book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
5163.0,0.132,Dime Store Magic,Kelley Armstrong,4.07,35793.0,1355.0,"Urban Fantasy, Fantasy, Paranormal, Romance, Witches, Paranormal Romance, Magic"
5583.0,0.132,The Iron Flower,Laurie Forest,4.34,16774.0,1528.0,"Fantasy, Young Adult, Romance, Magic, Young Adult Fantasy, Fiction, Witches"
4774.0,0.132,Gabriel's Inferno,Sylvain Reynard,3.98,156195.0,8835.0,"Romance, Contemporary Romance, Contemporary, Erotica, Adult, New Adult, Fiction"
11135.0,0.132,Leather Pants,Mimi Jean Pamfiloff,4.13,849.0,120.0,"Contemporary, Romance, Music, Contemporary Romance, Humor, Crime, Chick Lit"
6092.0,0.132,The Bastard Boys of Montezuma,Jaromy Henry,3.8,10.0,4.0,"Westerns, Historical Fiction"
4901.0,0.132,Crow's Revenge,Marcus Alexander,4.19,512.0,110.0,"Fantasy, Young Adult, Fiction, Magic, Urban Fantasy, Middle Grade, Dragons"
10017.0,0.132,Man in the Dark,Paul Auster,3.61,10376.0,1038.0,"Fiction, Literature, American, Novels, Contemporary, The United States Of America, Literary Fiction"
3815.0,0.132,Bad Boy's Bridesmaid,Sosie Frost,3.64,1229.0,133.0,"Romance, Contemporary Romance, Interracial Romance, Contemporary, Chick Lit, Adult"
3959.0,0.132,Daddy's Girls,Tasmina Perry,3.84,1724.0,75.0,"Chick Lit, Fiction, Romance, Mystery, Female Authors, Roman, Contemporary Romance"
7873.0,0.132,The Music Shop,Rachel Joyce,3.84,29385.0,4566.0,"Fiction, Music, Romance, Contemporary, Audiobook, Adult Fiction, Historical Fiction"
12202.0,0.132,The Maze Runner,James Dashner,4.04,1430204.0,63160.0,"Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Adventure, Mystery"
2726.0,0.132,Extreme Exposure,Pamela Clare,3.91,14412.0,1123.0,"Romance, Romantic Suspense, Contemporary Romance, Suspense, Contemporary, Mystery, Adult"
1718.0,0.132,A Dirty Dozen Christmas,Marla Monroe,4.27,114.0,3.0,"Menage, Erotica, M F M, Contemporary Romance, Holiday, Romance"
2543.0,0.132,Acheron,Sherrilyn Kenyon,4.56,58803.0,3844.0,"Paranormal Romance, Paranormal, Romance, Fantasy, Vampires, Urban Fantasy, Mythology"
8967.0,0.132,Discerning the Voice of God: How to Recognize When God Speaks,Priscilla Shirer,4.41,6003.0,416.0,"Christian, Nonfiction, Faith, Christian Living, Spirituality, Christianity, Christian Non Fiction"
10683.0,0.132,Chess Story,Stefan Zweig,4.28,114395.0,8401.0,"Classics, Fiction, German Literature, Short Stories, Literature, Novels, Chess"
3463.0,0.131,Tokyo Hearts,Renae Lucas-Hall,3.45,64.0,25.0,"Japan, Young Adult, Contemporary, Romance"
10292.0,0.131,Watchmen,Alan Moore,4.38,542478.0,16705.0,"Graphic Novels, Comics, Fiction, Science Fiction, Fantasy, Graphic Novels Comics, Comic Book"
11632.0,0.131,Manual of Mineralogy,Cornelis Klein,3.93,111.0,4.0,"Geology, Science, Reference, Textbooks"
2870.0,0.131,The Law of Moses,Amy Harmon,4.34,34426.0,4477.0,"Romance, New Adult, Contemporary, Paranormal, Young Adult, Contemporary Romance, Fiction"
10885.0,0.131,Blood Fund: A Novel,R.C. Westyn,4.22,101.0,2.0,"Novels, Contemporary, Adult, Drama, Fiction, Young Adult, Mystery"
7994.0,0.131,Skull Full of Kisses,Michael  West,4.14,70.0,11.0,"Horror, Short Stories, Collections"
2371.0,0.131,Hide and Seek,Ian Rankin,3.83,22119.0,949.0,"Mystery, Crime, Fiction, Scotland, Thriller, Detective, Mystery Thriller"
6276.0,0.131,The Grass Is Singing,Doris Lessing,3.83,13180.0,1253.0,"Fiction, Africa, Classics, Historical Fiction, Nobel Prize, South Africa, Literature"
5334.0,0.131,How to Ruin a Summer Vacation,Simone Elkeles,3.94,10343.0,728.0,"Young Adult, Romance, Contemporary, Chick Lit, Fiction, Realistic Fiction, Young Adult Romance"
8283.0,0.131,Pretty Little Liars,Sara Shepard,3.85,200078.0,10343.0,"Young Adult, Mystery, Contemporary, Fiction, Romance, Chick Lit, Thriller"
1837.0,0.131,Pink Smog,Francesca Lia Block,3.74,1377.0,208.0,"Young Adult, Fantasy, Fiction, Magical Realism, Teen, Coming Of Age, Young Adult Fantasy"
6817.0,0.131,The Wolves of Solomon,R.L. Blackhurst,4.03,227.0,19.0,Fantasy
10777.0,0.131,Case Histories,Kate Atkinson,3.81,104627.0,7772.0,"Mystery, Fiction, Crime, Mystery Thriller, Thriller, British Literature, Detective"
12802.0,0.131,The Flame Trees of Thika: Memories of an African Childhood,Elspeth Huxley,4.11,5570.0,317.0,"Africa, Memoir, Nonfiction, Biography, Kenya, History, Autobiography"
4360.0,0.13,His Captive Lover,Elizabeth Lennox,4.01,1388.0,58.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Novella, Audiobook, The United States Of America"
5481.0,0.13,Revenge in 3 Parts,Valerie J. Brooks,4.43,44.0,26.0,"Mystery, Fiction, Thriller, Noir"
