book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
6532.0,0.99,Silk,Linda Lee Chaikin,3.97,1398.0,55.0,"Christian Fiction, Historical Fiction, Christian, Romance, Historical, Fiction, India"
13158.0,0.99,1001 Nights: Illustrated Fairy Tales from One Thousand And One Nights,Robert Klanten,4.13,55.0,0.0,Classics
6955.0,0.99,Annabel Horton: Lost Witch of Salem,Vera Jane Cook,4.22,138.0,26.0,"Witches, Historical Fiction, Paranormal, Fantasy, Fiction, Historical"
979.0,0.99,The Running Man,Richard Bachman,3.89,125823.0,4845.0,"Horror, Fiction, Science Fiction, Dystopia, Thriller, Audiobook, Fantasy"
5758.0,0.99,There Will Be Dragons,John Ringo,3.98,5176.0,195.0,"Fantasy, Science Fiction, Fiction, Military Fiction, Post Apocalyptic, Science Fiction Fantasy, Military Science Fiction"
6175.0,0.99,Industrial Magic,Kelley Armstrong,4.12,36305.0,968.0,"Urban Fantasy, Fantasy, Paranormal, Romance, Paranormal Romance, Witches, Magic"
7390.0,0.99,The 6th Target,James Patterson,4.05,66274.0,2105.0,"Mystery, Fiction, Crime, Thriller, Suspense, Mystery Thriller, Murder Mystery"
10264.0,0.99,The Little House Collection,Laura Ingalls Wilder,4.35,150767.0,2422.0,"Classics, Historical Fiction, Childrens, Fiction, Young Adult, Historical, Middle Grade"
9250.0,0.99,The Girl Who Drank the Moon,Kelly Barnhill,4.12,90575.0,14662.0,"Fantasy, Middle Grade, Fiction, Young Adult, Childrens, Magic, Audiobook"
10415.0,0.99,Notice Me,Emem Uko,4.28,522.0,6.0,"Fiction, Contemporary, Young Adult, Adult, Novels, New Adult, Teen"
12682.0,0.99,Married to the Bad Boy,Letty Scott,3.63,1235.0,112.0,"Romance, High School, Abuse, Young Adult, New Adult, Contemporary, Contemporary Romance"
10277.0,0.99,In Cold Blood,Truman Capote,4.08,631369.0,22168.0,"Nonfiction, Classics, True Crime, Crime, Mystery, History, Thriller"
894.0,0.99,The Spark,Sylvie Stewart,4.3,1740.0,222.0,"Romance, Contemporary, New Adult, Contemporary Romance, Humor, Chick Lit, Fiction"
1403.0,0.99,Post-Parkland: Are We Missing the Mark?,Adam Salomon,0.0,0.0,0.0,
6609.0,0.99,Low Red Moon,Ivy Devlin,3.61,4443.0,566.0,"Young Adult, Werewolves, Paranormal, Fantasy, Romance, Mystery, Fiction"
7329.0,0.99,Mind Hunter: Inside the FBI's Elite Serial Crime Unit,John E. Douglas,4.08,64999.0,4607.0,"True Crime, Nonfiction, Crime, Psychology, Audiobook, History, Biography"
8381.0,0.99,The Scapegoat,Daphne du Maurier,3.99,9959.0,1262.0,"Fiction, Classics, Mystery, Gothic, Historical Fiction, France, Thriller"
6310.0,0.99,"Once Bitten, Twice Shy",Jennifer Rardin,3.72,12209.0,677.0,"Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Paranormal Romance, Fiction"
12917.0,0.99,The End of the Jesus Era,Danail Hristov,3.92,37.0,7.0,"Nonfiction, Theology, Religion"
8838.0,0.99,Maud's House,Sherry  Roberts,3.73,66.0,17.0,"Fiction, Humor"
9089.0,0.99,Bank Shot,Donald E. Westlake,4.03,3208.0,254.0,"Mystery, Fiction, Humor, Crime, Comedy, Thriller, Mystery Thriller"
338.0,0.99,The Storyteller,Jodi Picoult,4.29,213513.0,19125.0,"Fiction, Historical Fiction, Holocaust, Historical, Contemporary, World War II, Adult Fiction"
6938.0,0.99,Living The Best Day Ever,Hendri Coetzee,4.38,1228.0,20.0,"Adventure, Nonfiction"
5677.0,0.99,Forsaken,Keary Taylor,4.06,5676.0,189.0,"Angels, Paranormal, Romance, Fantasy, Young Adult, Paranormal Romance, Supernatural"
7423.0,0.99,Forever Odd,Dean Koontz,3.98,75632.0,3055.0,"Horror, Fiction, Fantasy, Thriller, Mystery, Paranormal, Supernatural"
5540.0,0.99,The Elementals,Michael McDowell,4.01,16731.0,2315.0,"Horror, Fiction, Gothic, Paranormal, Southern Gothic, Fantasy, Audiobook"
2495.0,0.99,Ellie's Wounded Heroes,Marla Monroe,4.13,113.0,4.0,"Menage, M F M, Military Fiction, Romance, Erotica"
1883.0,0.99,Journal 64,Jussi Adler-Olsen,4.06,23799.0,1602.0,"Mystery, Crime, Thriller, Fiction, Scandinavian Literature, Mystery Thriller, Denmark"
3353.0,0.99,Dirty Talker,Mira Lyn Kelly,4.2,1894.0,265.0,"Sports Romance, Romance, Sports, Hockey, Contemporary Romance, Contemporary, Audiobook"
2404.0,0.99,The Promise of Two,Marla Monroe,4.03,198.0,7.0,"Menage, M F M, Erotic Romance, Contemporary Romance, Erotica, Romance"
10390.0,0.99,Honor and Polygamy,Omar Farhad,4.25,157.0,35.0,"Fiction, Politics, Polygamy, Contemporary"
12351.0,0.99,Crime,Irvine Welsh,3.6,4963.0,269.0,"Fiction, Crime, Thriller, Mystery, Scotland, Suspense, Contemporary"
6895.0,0.99,Tuck Everlasting,Natalie Babbitt,3.9,265605.0,11310.0,"Fantasy, Classics, Young Adult, Fiction, Childrens, Middle Grade, School"
8287.0,0.99,The Sunne in Splendour,Sharon Kay Penman,4.4,21541.0,1380.0,"Historical Fiction, Fiction, Historical, Medieval, British Literature, 15th Century, Plantagenet"
7997.0,0.99,Heir of Fire,Sarah J. Maas,4.46,612214.0,45253.0,"Fantasy, Young Adult, Romance, Magic, Fiction, Fae, Young Adult Fantasy"
5074.0,0.99,Obsidian Butterfly,Laurell K. Hamilton,4.09,63913.0,1607.0,"Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Horror, Paranormal Romance"
5297.0,0.99,True Calling,Siobhan Davis,3.87,1623.0,264.0,"Young Adult, Science Fiction, Fantasy, Dystopia, Romance, Fiction, Space"
8236.0,0.99,Flyte,Angie Sage,4.01,71387.0,1841.0,"Fantasy, Young Adult, Magic, Fiction, Middle Grade, Childrens, Adventure"
1123.0,0.99,Angel Creek,Linda Howard,3.82,4120.0,200.0,"Romance, Historical Romance, Westerns, Historical, Western Romance, Fiction, Historical Fiction"
5959.0,0.99,Narcissus and Goldmund,Hermann Hesse,4.21,58967.0,2907.0,"Fiction, Classics, Philosophy, German Literature, Literature, Novels, Germany"
9798.0,0.99,Lord John and the Brotherhood of the Blade,Diana Gabaldon,3.94,26620.0,1176.0,"Historical Fiction, Fiction, Historical, Mystery, Romance, Fantasy, Audiobook"
5697.0,0.99,Gods Behaving Badly,Marie Phillips,3.4,17415.0,2726.0,"Fantasy, Fiction, Mythology, Humor, Greek Mythology, Romance, Contemporary"
5851.0,0.99,The Corridor of Uncertainty: How Cricket Mended a Torn Nation,Nihar Suthar,4.12,49.0,17.0,"Nonfiction, Sports, Biography, History"
8677.0,0.99,"To CarolineÃ¢ÂÂLove, Auntie",Linda Graf,3.81,16.0,7.0,
13076.0,0.99,Make Room! Make Room!,Harry Harrison,3.72,8148.0,770.0,"Science Fiction, Fiction, Dystopia, Classics, Speculative Fiction, Science Fiction Fantasy, Post Apocalyptic"
9883.0,0.99,The Sixth Man,David Baldacci,4.19,50211.0,2183.0,"Fiction, Mystery, Thriller, Suspense, Crime, Mystery Thriller, Audiobook"
12558.0,0.99,Dear Wife,Kimberly Belle,4.01,38629.0,4342.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Audiobook, Adult"
8936.0,0.99,Changing the Rules of Engagement: Inspiring Stories of Courage and Leadership from Women in the Military,Martha J. LaGuardia-Kotite,4.07,15.0,4.0,
2819.0,0.99,End of the Innocence,Alessandra Torre,4.2,7989.0,722.0,"Romance, Contemporary Romance, Erotica, BDSM, Contemporary, Adult, New Adult"
8520.0,0.99,Lost in Translation: A Life in a New Language,Eva Hoffman,3.85,2111.0,204.0,"Nonfiction, Memoir, Biography, Language, Poland, Canada, History"
1321.0,0.99,Be God to Yourself,Jean-Yves Crozier,3.74,23.0,6.0,
10034.0,0.99,Eden's Outcasts: The Story of Louisa May Alcott and Her Father,John Matteson,4.01,1726.0,281.0,"Biography, Nonfiction, History, Biography Memoir, American History, Books About Books, American"
659.0,0.99,Elephants Can Remember,Agatha Christie,3.65,38567.0,2476.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
6060.0,0.99,The Outlands,Tyler Edwards,3.74,265.0,61.0,"Fantasy, Young Adult, Science Fiction, Dystopia, Fiction, Thriller, Action"
1269.0,0.99,Strigoi,Wynter Wilkins,4.29,14.0,4.0,
1153.0,0.99,Call of the Hunt,Patricia Briggs,4.57,767.0,26.0,"Urban Fantasy, Paranormal, Fantasy, Shapeshifters, Werewolves, Romance, Paranormal Romance"
11708.0,0.99,The Pieces We Keep,Kristina McMorris,3.89,5624.0,579.0,"Historical Fiction, Fiction, Romance, World War II, War, Contemporary, Historical"
7361.0,0.99,Some Kind of Normal,Heidi Willis,4.03,58.0,10.0,Fiction
1133.0,0.99,Quite Ugly One Morning,Christopher Brookmyre,3.91,8415.0,480.0,"Crime, Fiction, Mystery, Humor, Scotland, Thriller, Contemporary"
1832.0,0.99,Sorcery & Cecelia: or The Enchanted Chocolate Pot,Patricia C. Wrede,4.02,19960.0,2345.0,"Fantasy, Young Adult, Historical Fiction, Fiction, Romance, Historical, Magic"
4881.0,0.99,Waterfall,Lisa Tawn Bergren,4.02,21763.0,2315.0,"Time Travel, Young Adult, Historical Fiction, Fantasy, Romance, Historical, Christian Fiction"
2410.0,0.99,The Ghost Brigades,John Scalzi,4.11,80839.0,3881.0,"Science Fiction, Fiction, Space Opera, Military Fiction, Science Fiction Fantasy, War, Audiobook"
7293.0,0.99,A Vindication of the Rights of Woman,Mary Wollstonecraft,3.9,23616.0,1185.0,"Feminism, Nonfiction, Classics, Philosophy, History, Politics, Womens"
10757.0,0.99,The Dance of Anger: A Woman's Guide to Changing the Patterns of Intimate Relationships,Harriet Lerner,4.09,25270.0,1298.0,"Nonfiction, Psychology, Self Help, Relationships, Personal Development, Mental Health, Feminism"
1498.0,0.99,JuneÃ¢ÂÂs Stolen Rose,Brenda Ashworth Barry,4.75,24.0,8.0,"Fiction, Historical Fiction"
5115.0,0.99,Veiled Rose,Anne Elisabeth Stengl,4.09,1301.0,148.0,"Fantasy, Christian Fiction, Dragons, Christian, Young Adult, Fiction, Romance"
5894.0,0.99,"We, the Drowned",Carsten Jensen,4.24,10124.0,1325.0,"Historical Fiction, Fiction, Historical, Denmark, Adventure, Danish, Scandinavian Literature"
7600.0,0.99,The Pillowman,Martin McDonagh,4.29,15650.0,1024.0,"Plays, Drama, Theatre, Fiction, Horror, Irish Literature, Ireland"
8817.0,0.99,A Companion to Wolves,Sarah Monette,3.67,2807.0,377.0,"Fantasy, M M Romance, LGBT, Fiction, Romance, Queer, Wolves"
12795.0,0.99,Alcoholics Anonymous,Alcoholics Anonymous,4.48,10430.0,582.0,"Self Help, Nonfiction, Psychology, Reference, Spirituality, Health, Religion"
12921.0,0.99,Loving Ordinary Life: The Self-Help Book for People Who Are Tired of Self-Help Books,Anastasia Petrenko,4.0,99.0,31.0,"Self Help, Nonfiction, Business"
2708.0,0.99,Sudden Response,R.L. Mathewson,4.04,11842.0,407.0,"Romance, Contemporary Romance, Contemporary, Humor, Adult, Chick Lit, Erotica"
3918.0,0.99,Sleep with the Lights On,Maggie Shayne,4.04,2129.0,271.0,"Romantic Suspense, Mystery, Suspense, Romance, Paranormal, Thriller, Mystery Thriller"
11644.0,0.99,Bones of the Hills,Conn Iggulden,4.37,19795.0,598.0,"Historical Fiction, Fiction, Historical, War, Asia, Adventure, Fantasy"
12915.0,0.99,He Whistles for the Cricket,Gwen Walker,4.51,103.0,21.0,Childrens
2375.0,0.99,Their Border Lands Temptress,Marla Monroe,3.88,163.0,4.0,"Menage, Erotica, M F M, Romance, Futuristic, Science Fiction"
6047.0,0.99,L'Ordine della spada,Virginia De Winter,4.02,907.0,146.0,"Fantasy, Vampires, Urban Fantasy, Romance, Young Adult, Paranormal Romance, Paranormal"
4402.0,0.99,What I Didn't Say,Keary Taylor,3.95,7643.0,973.0,"Young Adult, Romance, Contemporary, High School, New Adult, Fiction, Realistic Fiction"
8364.0,0.99,In Pursuit of the Proper Sinner,Elizabeth  George,4.12,15494.0,488.0,"Mystery, Fiction, Crime, Mystery Thriller, Thriller, British Literature, Detective"
11946.0,0.99,The Book of Secrets,Osho,4.18,3642.0,122.0,"Spirituality, Philosophy, Nonfiction, Self Help, Buddhism, Religion, Health"
7765.0,0.99,I'd Know You Anywhere,Laura Lippman,3.48,20857.0,2288.0,"Mystery, Fiction, Thriller, Suspense, Mystery Thriller, Crime, Audiobook"
5674.0,0.99,1st Semester,Lucian Bane,4.52,240.0,48.0,"BDSM, Romance, Erotica, Humor, Erotic Romance, Paranormal Romance"
8886.0,0.99,In the Eye of the Storm,Robert Thier,4.53,14821.0,672.0,"Romance, Historical, Historical Fiction, Historical Romance, Adventure, Humor, Young Adult"
1027.0,0.99,Peace Child: An Unforgettable Story of Primitive Jungle Teaching in the 20th Century,Don Richardson,4.31,13463.0,416.0,"Christian, Biography, Nonfiction, Memoir, Christianity, History, Christian Non Fiction"
1758.0,0.99,Break No Bones,Kathy Reichs,3.97,29759.0,1124.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Murder Mystery"
176.0,0.99,The Bible: Enter Here: Bringing God's Word to Life for Today's Teens,Spencer C Demetros,4.37,542.0,11.0,"Nonfiction, How To, Education, Inspirational, Book Club"
9973.0,0.99,Olympos,Dan Simmons,3.95,18651.0,719.0,"Science Fiction, Fiction, Fantasy, Mythology, Science Fiction Fantasy, Space Opera, Speculative Fiction"
9141.0,0.99,Darcy's Journey,M.A. Sandiford,4.13,316.0,51.0,"Romance, Historical, Regency, Historical Fiction, Fan Fiction, Fiction"
11935.0,0.99,Headhunters,Jo NesbÃÂ¸,3.8,35913.0,2477.0,"Crime, Thriller, Fiction, Mystery, Scandinavian Literature, Mystery Thriller, Nordic Noir"
12612.0,0.99,The Hitchhiker's Guide to the Galaxy: A Trilogy in Four Parts,Douglas Adams,4.5,35810.0,610.0,"Science Fiction, Fiction, Humor, Fantasy, Classics, Comedy, Science Fiction Fantasy"
6718.0,0.99,"Other Voices, Other Rooms",Truman Capote,3.78,15180.0,1131.0,"Fiction, Classics, Southern Gothic, LGBT, Literature, Gothic, Queer"
10122.0,0.99,The Mezzanine,Nicholson Baker,3.85,8445.0,1085.0,"Fiction, Novels, Literature, Contemporary, American, Literary Fiction, Classics"
691.0,0.99,Forever Peace,Joe Haldeman,3.75,20864.0,654.0,"Science Fiction, Fiction, Hugo Awards, War, Science Fiction Fantasy, Military Fiction, Speculative Fiction"
7275.0,0.99,Anya,Dennis K.  Hausker,4.33,467.0,4.0,
1646.0,0.99,The Assiduous Quest of Tobias Hopkins: The Complete Novel,James Faro,4.1,118.0,72.0,"Fiction, Pirates, Mystery, Thriller, Suspense"
10151.0,0.99,Edge of Surrender,Laura Griffin,3.87,1089.0,144.0,"Romantic Suspense, Romance, Suspense, Military Fiction, Contemporary, Novella, Adult"
9274.0,0.99,The Realm of Possibility,David Levithan,3.92,15692.0,1362.0,"Young Adult, Poetry, LGBT, Fiction, Contemporary, Romance, Queer"
9487.0,0.99,War and Turpentine,Stefan Hertmans,3.91,10352.0,1045.0,"Fiction, Historical Fiction, War, Belgium, Literature, World War I, Novels"
6712.0,0.99,Getting There,Gerry Boylan,4.38,13.0,4.0,"Travel, Nonfiction"
9088.0,0.99,The Kult,Shaun Jeffrey,3.94,328.0,110.0,"Horror, Mystery, Thriller, Mystery Thriller, Fiction, Novels, Crime"
1256.0,0.99,I Thirst,Gina Marinello-Sweeney,3.82,77.0,28.0,"Fiction, Catholic, Young Adult, Contemporary, Realistic Fiction, Novels"
4965.0,0.99,The Time Paradox,Eoin Colfer,4.08,89295.0,2470.0,"Fantasy, Young Adult, Fiction, Science Fiction, Middle Grade, Adventure, Magic"
12736.0,0.99,Dom Wars: Round Five,Lucian Bane,4.27,853.0,126.0,
264.0,0.99,The Black Swan: The Impact of the Highly Improbable,Nassim Nicholas Taleb,3.95,107790.0,6677.0,"Nonfiction, Economics, Business, Philosophy, Psychology, Science, Finance"
8169.0,0.99,"Boy Erased: A Memoir of Identity, Faith, and Family",Garrard Conley,3.62,19263.0,2253.0,"Nonfiction, Memoir, LGBT, Queer, Biography, Religion, Biography Memoir"
8108.0,0.99,A Lesson in Secrets,Jacqueline Winspear,4.05,23453.0,1894.0,"Mystery, Historical Fiction, Fiction, Historical, Historical Mystery, Audiobook, British Literature"
236.0,0.99,Narrative of the Life of Frederick Douglass,Frederick Douglass,4.1,118088.0,6289.0,"Nonfiction, History, Classics, Biography, Memoir, School, Autobiography"
5006.0,0.99,The Darkest Kiss,Gena Showalter,4.24,54656.0,1962.0,"Paranormal Romance, Paranormal, Romance, Fantasy, Demons, Mythology, Adult"
6696.0,0.99,Shoot the Moon,Billie Letts,3.71,12366.0,1167.0,"Fiction, Mystery, Chick Lit, Romance, Adult Fiction, Contemporary, Southern"
4423.0,0.99,Her Dragon Daddy,Roxie Ray,4.11,9372.0,691.0,"Romance, Paranormal, Dragons, Shapeshifters, Paranormal Romance, Fantasy, Urban Fantasy"
676.0,0.99,Once Upon a River,Diane Setterfield,3.95,85369.0,12208.0,"Historical Fiction, Fiction, Fantasy, Magical Realism, Mystery, Historical, Audiobook"
8172.0,0.99,Marie Antoinette: The Journey,Antonia Fraser,3.92,36576.0,1338.0,"History, Biography, Nonfiction, France, Historical, Biography Memoir, French Revolution"
9725.0,0.99,Flow: The Psychology of Optimal Experience,Mihaly Csikszentmihalyi,4.1,75714.0,3921.0,"Psychology, Nonfiction, Self Help, Personal Development, Productivity, Business, Science"
5635.0,0.99,A Demon Made Me Do It,Penelope King,3.82,2278.0,275.0,"Paranormal, Young Adult, Demons, Fantasy, Romance, Paranormal Romance, Supernatural"
7946.0,0.99,Wonder Boys,Michael Chabon,3.93,35449.0,2161.0,"Fiction, Contemporary, Novels, Literary Fiction, Literature, Humor, LGBT"
4513.0,0.99,Play,Holly S. Roberts,3.85,4021.0,332.0,"Sports, Romance, Sports Romance, New Adult, Contemporary Romance, Contemporary, Football"
6272.0,0.99,House of Royals,Keary Taylor,3.89,3295.0,304.0,"Vampires, Paranormal, Romance, Fantasy, Young Adult, Paranormal Romance, Supernatural"
4477.0,0.99,June,Audrey Carlan,3.95,9841.0,399.0,"Romance, Contemporary, Contemporary Romance, New Adult, Erotica, Fiction, Chick Lit"
9136.0,0.99,Dance Demons,Juliet M. Sampson,4.41,34.0,16.0,"Romance, Contemporary"
8849.0,0.99,A Singular Woman: The Untold Story of Barack Obama's Mother,Janny Scott,3.86,1659.0,274.0,"Biography, Nonfiction, History, Biography Memoir, Womens, Memoir, Presidents"
4246.0,0.99,The Ballad of Aramei,J.A. Redmerski,4.11,3332.0,197.0,"Paranormal, Young Adult, Werewolves, Paranormal Romance, Romance, Fantasy, Shapeshifters"
7847.0,0.99,Rosencrantz and Guildenstern Are Dead,Tom Stoppard,4.04,87840.0,2533.0,"Plays, Classics, Fiction, Drama, Theatre, Humor, School"
12289.0,0.99,The 120 Days of Sodom,Marquis de Sade,3.09,11956.0,1226.0,"Classics, Fiction, Horror, Erotica, France, Philosophy, French Literature"
12111.0,0.99,T4,Ann Clare LeZotte,3.65,1108.0,239.0,"Historical Fiction, Poetry, Holocaust, Historical, Young Adult, World War II, Fiction"
11603.0,0.99,The Curse of the Pharaohs,Elizabeth Peters,4.0,23073.0,1621.0,"Mystery, Historical Fiction, Fiction, Historical, Egypt, Historical Mystery, Audiobook"
1177.0,0.99,A Sick Day for Amos McGee,Philip C. Stead,4.25,21247.0,2797.0,"Picture Books, Animals, Childrens, Fiction, Fantasy, Storytime, Humor"
7812.0,0.99,Smilla's Sense of Snow,Peter HÃÂ¸eg,3.74,47975.0,2701.0,"Fiction, Mystery, Crime, Thriller, Denmark, Scandinavian Literature, Mystery Thriller"
11376.0,0.99,Dawn of Procyon,Mark R. Healy,4.03,347.0,61.0,"Science Fiction, Fiction, Aliens, Adventure"
11838.0,0.99,Leap: Lifetime Economic Acceleration Process,Robert Castiglione,3.62,50.0,7.0,"Finance, Nonfiction"
448.0,0.99,The Immortalists,Chloe  Benjamin,3.71,197764.0,19489.0,"Fiction, Fantasy, Historical Fiction, Contemporary, Audiobook, Magical Realism, Literary Fiction"
5229.0,0.99,Whisper Cape,Susan Griscom,3.79,675.0,138.0,"Paranormal, Romance, Paranormal Romance, Fantasy, Magic, Mystery, Suspense"
9477.0,0.99,Mengenal Allah Lewat Akal,Harun Yahya,3.97,159.0,22.0,"Islam, Religion, Indonesian Literature, Nonfiction"
8003.0,0.99,Hooked: How to Build Habit-Forming Products,Nir   Eyal,4.1,40710.0,2249.0,"Business, Nonfiction, Design, Psychology, Entrepreneurship, Self Help, Technology"
10726.0,0.99,The Traveler's Gift: Seven Decisions that Determine Personal Success,Andy Andrews,4.08,17290.0,1951.0,"Fiction, Self Help, Inspirational, Personal Development, Business, Christian, Leadership"
8983.0,0.99,The Real America: Messages from the Heart and Heartland,Glenn Beck,3.69,737.0,67.0,"Politics, Nonfiction, Christian, American"
2887.0,0.99,"Dom Wars: Rounds 1, 2, 3",Lucian Bane,3.96,766.0,80.0,"BDSM, Erotica, Romance, Humor, Erotic Romance, Adult, Contemporary Romance"
4122.0,0.99,Corps Security: The Series,Harper Sloan,4.6,3806.0,316.0,"Military Fiction, Romance, Contemporary, Romantic Suspense, Erotica, Anthologies, Suspense"
12945.0,0.99,Chinese Astrology for Wealth and Prosperity,Althea S.T.,4.23,13.0,0.0,
7132.0,0.99,"Rich Dad, Poor Dad",Robert T. Kiyosaki,4.12,574037.0,22152.0,"Business, Finance, Nonfiction, Self Help, Money, Personal Finance, Personal Development"
3525.0,0.99,Trolling Nights,Savannah J. Frierson,3.99,1489.0,107.0,"Interracial Romance, Romance, Contemporary Romance, Contemporary, Military Fiction, Erotica, Erotic Romance"
8048.0,0.99,Genesis,Miranda Nading,4.28,120.0,3.0,
5156.0,0.99,Ace of Spades,Elle Bright,3.71,69.0,16.0,"Romance, New Adult"
10914.0,0.99,The Death and Life of Great American Cities,Jane Jacobs,4.3,16210.0,1440.0,"Nonfiction, Architecture, History, Urban Planning, Urbanism, Cities, Sociology"
7146.0,0.99,Dempsey,Brian  Andrews,4.58,1305.0,76.0,"Thriller, Military Fiction, Fiction, Action, Espionage, Audiobook"
3951.0,0.99,The Dating Deal,Melanie Marks,3.74,702.0,50.0,"Young Adult, Romance, Lds Fiction, Young Adult Romance, High School, Christian, Humor"
7270.0,0.99,Mornings in Jenin,Susan Abulhawa,4.43,29609.0,4541.0,"Historical Fiction, Fiction, Novels, Historical, War, Politics, Israel"
6037.0,0.99,Alamut,Vladimir Bartol,4.31,11371.0,1030.0,"Fiction, Historical Fiction, Classics, Historical, Novels, Literature, Philosophy"
10331.0,0.99,The Elements of Style,William Strunk Jr.,4.18,82356.0,4543.0,"Writing, Nonfiction, Reference, Language, Classics, Education, Self Help"
6363.0,0.99,A Unique Kind of Love: A Different Perspective [Excerpt],Jasmine  Rose,4.47,79.0,2.0,
11245.0,0.99,Half Magic,Edward Eager,3.94,36984.0,1854.0,"Fantasy, Childrens, Fiction, Middle Grade, Classics, Young Adult, Magic"
10083.0,0.99,Love That Dog,Sharon Creech,4.04,44203.0,5227.0,"Poetry, Middle Grade, Fiction, Childrens, Young Adult, Realistic Fiction, Animals"
10707.0,0.99,The Milagro Beanfield War,John     Nichols,4.1,10351.0,510.0,"Fiction, Magical Realism, Historical Fiction, Humor, Novels, Literature, Contemporary"
12011.0,0.99,The Gnostic Gospels,Elaine Pagels,3.93,17616.0,850.0,"Religion, Nonfiction, History, Spirituality, Christianity, Philosophy, Theology"
8925.0,0.99,"The Hands That Held Me: One Survivor's True Story - Abuse, Child Trafficking, Addiction, and Overdose",Lisa Jo Symonds,4.55,71.0,37.0,"Memoir, Nonfiction"
13297.0,0.99,,,,,,
7858.0,0.99,The Wife,Meg Wolitzer,3.69,27558.0,3274.0,"Fiction, Literary Fiction, Contemporary, Audiobook, Feminism, Adult, Novels"
4843.0,0.99,Wizard and Glass,Stephen King,4.26,191041.0,7548.0,"Fantasy, Fiction, Horror, Science Fiction, Westerns, Adventure, Audiobook"
12935.0,0.99,Solitary: Unbroken by Four Decades in Solitary Confinement,Albert Woodfox,4.42,3436.0,523.0,"Nonfiction, Memoir, Biography, Race, History, Politics, Social Justice"
2005.0,0.99,The Proposal,Jasmine Guillory,3.48,111798.0,10420.0,"Romance, Fiction, Contemporary, Chick Lit, Audiobook, Contemporary Romance, Adult"
961.0,0.99,Mysteria: A book of spooky and fantastic tales,David Hayes,4.66,53.0,3.0,"Horror, Fantasy, Fiction"
11278.0,0.99,Terms of Endearment,Larry McMurtry,4.14,24991.0,525.0,"Fiction, Classics, Romance, Contemporary, Literary Fiction, Novels, Drama"
10727.0,0.99,Shoeless Joe,W.P. Kinsella,3.97,15014.0,1156.0,"Fiction, Sports, Baseball, Fantasy, Magical Realism, Classics, Historical Fiction"
1964.0,0.99,These Hollow Vows,Lexi Ryan,4.02,73996.0,11187.0,"Fantasy, Romance, Young Adult, Fae, Fantasy Romance, Young Adult Fantasy, Fiction"
6518.0,0.99,Gypsy Boy,Mikey Walsh,3.91,5398.0,628.0,"Nonfiction, Memoir, Biography, LGBT, Biography Memoir, Autobiography, Queer"
6476.0,0.99,The Red Queen,Philippa Gregory,3.81,71485.0,4981.0,"Historical Fiction, Fiction, Historical, British Literature, Adult, Romance, Tudor Period"
12056.0,0.99,The Grass Harp,Truman Capote,3.9,3208.0,299.0,"Fiction, Classics, The United States Of America, American, Short Stories, Literature, Americana"
8587.0,0.99,Lifemobile,Jonathan Rintels,3.95,37.0,9.0,Fiction
5994.0,0.99,Unattainable,Madeline Sheehan,4.29,22304.0,1867.0,"Dark, Contemporary, Romance, Erotic Romance, Erotica, Drama, Contemporary Romance"
6183.0,0.99,Crown of Crystal Flame,C.L. Wilson,4.38,9326.0,601.0,"Fantasy, Romance, Fantasy Romance, Magic, Paranormal, Fae, Paranormal Romance"
5361.0,0.99,Rose in Bloom,Louisa May Alcott,4.04,22929.0,721.0,"Classics, Fiction, Young Adult, Romance, Historical Fiction, Childrens, Historical"
12938.0,0.99,Creation in Death,J.D. Robb,4.39,26614.0,1016.0,"Mystery, Romance, Crime, Romantic Suspense, Fiction, Futuristic, Suspense"
3896.0,0.99,Save Your Breath,Melinda Leigh,4.46,24041.0,937.0,"Mystery, Romantic Suspense, Thriller, Fiction, Romance, Suspense, Crime"
1445.0,0.99,The Girl Who Takes an Eye for an Eye,David Lagercrantz,3.79,75318.0,5881.0,"Fiction, Mystery, Thriller, Crime, Audiobook, Mystery Thriller, Suspense"
12814.0,0.99,Muhammad: His Life Based on the Earliest Sources,Martin Lings,4.57,12254.0,625.0,"Islam, Religion, History, Biography, Nonfiction, Spirituality, Theology"
3707.0,0.99,Immoral Obsession,Theresa Papa,4.5,10.0,6.0,
7952.0,0.99,Anna,Sammy H.K. Smith,3.84,419.0,225.0,"Dystopia, Fiction, Science Fiction, Post Apocalyptic, Dark, Feminism, Contemporary"
5615.0,0.99,Lords and Ladies,Terry Pratchett,4.19,76724.0,2069.0,"Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Witches, Audiobook"
9165.0,0.99,What Would Google Do?,Jeff Jarvis,3.87,10643.0,393.0,"Business, Nonfiction, Technology, Internet, Google, Economics, Management"
3870.0,0.99,A Lesson in Passion,Jennifer Connors,3.79,1443.0,108.0,"Romance, Time Travel, Historical Romance, Historical, Fantasy, Time Travel Romance, Fiction"
3905.0,0.99,The Wish House,Celia Rees,3.17,716.0,63.0,"Young Adult, Fiction, Romance, Historical Fiction, Art, Fantasy, Dark"
