book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
7265.0,0.989,"The Other Wes Moore: One Name, Two Fates",Wes  Moore,3.86,48721.0,5526.0,"Nonfiction, Memoir, Biography, School, Audiobook, Biography Memoir, Race"
4792.0,0.989,Incarceron,Catherine Fisher,3.64,60291.0,5474.0,"Fantasy, Young Adult, Dystopia, Science Fiction, Steampunk, Fiction, Adventure"
10742.0,0.989,The Freedom Writers Diary,Erin Gruwell,4.14,17001.0,1858.0,"Nonfiction, Biography, Teaching, Memoir, School, Education, Inspirational"
2298.0,0.989,How to Be Lost,Amanda Eyre Ward,3.55,7112.0,781.0,"Fiction, Mystery, Contemporary, Chick Lit, Family, Drama, Book Club"
12603.0,0.989,Being the Bad Boy's Victim,Claire Monette,3.77,319.0,18.0,"High School, Contemporary, Romance, School, New Adult, Young Adult"
11378.0,0.989,Lady Thatcher's Wink,David Arscott,4.67,3.0,2.0,
10958.0,0.989,"Punished by Rewards: The Trouble with Gold Stars, Incentive Plans, A's, Praise and Other Bribes",Alfie Kohn,4.16,4021.0,460.0,"Parenting, Education, Nonfiction, Psychology, Teaching, Business, Management"
13309.0,0.989,,,,,,
11725.0,0.989,Mortal Coil,Derek Landy,4.46,20371.0,829.0,"Fantasy, Young Adult, Urban Fantasy, Magic, Fiction, Mystery, Adventure"
7254.0,0.989,The Art of Hearing Heartbeats,Jan-Philipp Sendker,4.02,79542.0,7708.0,"Fiction, Historical Fiction, Romance, Book Club, Asia, Adult Fiction, Audiobook"
7697.0,0.989,The Emperor of All Maladies: A Biography of Cancer,Siddhartha Mukherjee,4.33,98085.0,8004.0,"Nonfiction, Science, History, Medicine, Medical, Health, Biology"
9542.0,0.989,Accident,Danielle Steel,4.0,14796.0,445.0,"Romance, Fiction, Chick Lit, Contemporary, Mystery, Novels, Contemporary Romance"
2157.0,0.989,The Secret Servant,Daniel Silva,4.29,26677.0,1014.0,"Fiction, Thriller, Mystery, Espionage, Mystery Thriller, Suspense, Spy Thriller"
10543.0,0.989,Ferdydurke,Witold Gombrowicz,3.78,16412.0,967.0,"Fiction, Polish Literature, Classics, School, Poland, Literature, Novels"
7043.0,0.989,"84, Charing Cross Road",Helene Hanff,4.16,77350.0,12292.0,"Nonfiction, Books About Books, Memoir, Classics, Biography, Biography Memoir, British Literature"
7977.0,0.989,The Ringworld Engineers,Larry Niven,3.88,31803.0,690.0,"Science Fiction, Fiction, Science Fiction Fantasy, Space Opera, Fantasy, Audiobook, Adventure"
10880.0,0.989,Night Train to Lisbon,Pascal Mercier,3.74,23472.0,2464.0,"Fiction, Philosophy, Portugal, Historical Fiction, Literature, German Literature, Novels"
12063.0,0.989,Seven Days in the Art World,Sarah Thornton,3.62,64281.0,804.0,"Art, Nonfiction, Art History, Essays, History, Sociology, Business"
10303.0,0.989,Their Eyes Were Watching God,Zora Neale Hurston,3.98,329889.0,19159.0,"Classics, Fiction, Historical Fiction, School, African American, Literature, Feminism"
708.0,0.989,Go Set a Watchman,Harper Lee,3.31,265726.0,32089.0,"Fiction, Historical Fiction, Classics, Audiobook, Historical, Adult, Adult Fiction"
7499.0,0.989,Ain't I a Woman: Black Women and Feminism,bell hooks,4.49,14713.0,1206.0,"Feminism, Nonfiction, Race, History, Social Justice, Politics, Womens"
5194.0,0.989,Covenant with the Vampire,Jeanne Kalogridis,3.84,6234.0,228.0,"Horror, Vampires, Fantasy, Fiction, Paranormal, Historical Fiction, Supernatural"
1876.0,0.989,Evil Games,Angela Marsons,4.32,20452.0,1705.0,"Crime, Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Detective"
1158.0,0.989,Buried Child,Sam Shepard,3.86,9669.0,279.0,"Plays, Drama, Theatre, Fiction, Classics, American, School"
6883.0,0.989,The Girl Who Played with Fire,Stieg Larsson,4.25,899867.0,36559.0,"Fiction, Mystery, Thriller, Crime, Mystery Thriller, Suspense, Contemporary"
12704.0,0.989,From Riches to Rags,Jaclyn Howell,4.82,45.0,4.0,Childrens
1954.0,0.989,An Antiquity Calais Christmas - How the Liberator Saved Christmas!,Jim Henry,4.8,5.0,2.0,
12619.0,0.989,Million Dollar Miracle,Jennifer Szewczuk,4.14,51.0,9.0,"Mystery, Humor, Fiction"
6660.0,0.989,Doctor Forester,Mrs. O.F. Walton,4.27,33.0,3.0,Romance
8397.0,0.989,Her Final Breath,Robert Dugoni,4.31,59233.0,2586.0,"Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Audiobook"
6617.0,0.989,Stone of Farewell,Tad Williams,4.09,47817.0,947.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Adventure, Young Adult"
2729.0,0.989,Magic Triumphs,Ilona Andrews,4.56,29548.0,2918.0,"Urban Fantasy, Fantasy, Paranormal, Romance, Magic, Vampires, Shapeshifters"
5098.0,0.989,A Moveable Feast,Ernest Hemingway,4.02,144532.0,10345.0,"Classics, Nonfiction, Memoir, Biography, France, Travel, Literature"
8079.0,0.989,Giraffes Can't Dance,Giles Andreae,4.32,30115.0,1774.0,"Picture Books, Childrens, Animals, Fiction, Storytime, Poetry, Music"
10612.0,0.989,The Spirit of Prayer: The Believer's Authority on the Earth,Tolulope Oyewole,4.45,202.0,5.0,"Contemporary, Novels"
7805.0,0.989,The Six Wives of Henry VIII,Alison Weir,4.11,68678.0,1893.0,"History, Nonfiction, Biography, Historical, Tudor Period, British Literature, European History"
6951.0,0.989,The Seventh Spark: Volume One Ã¢ÂÂ Knights of the Trinity,J.B. Lion,4.29,2537.0,12.0,"Novels, Contemporary, Drama, Fiction, Fantasy"
5575.0,0.989,Nightrise,Anthony Horowitz,4.03,14581.0,480.0,"Fantasy, Young Adult, Horror, Fiction, Adventure, Paranormal, Supernatural"
8935.0,0.989,The Long War,Terry Pratchett,3.64,24268.0,1681.0,"Science Fiction, Fiction, Fantasy, Audiobook, Science Fiction Fantasy, Adventure, Speculative Fiction"
12941.0,0.989,Time and Again: Time Was / Times Change,Nora Roberts,3.79,8762.0,303.0,"Romance, Time Travel, Fiction, Contemporary Romance, Fantasy, Science Fiction, Paranormal Romance"
7436.0,0.989,Rosemary's Baby,Ira Levin,4.03,133852.0,6129.0,"Horror, Fiction, Classics, Thriller, Mystery, Fantasy, Paranormal"
7591.0,0.989,Love Comes Softly,Janette Oke,4.25,41341.0,1568.0,"Christian Fiction, Romance, Historical Fiction, Christian, Fiction, Historical, Historical Romance"
10461.0,0.989,My Sister's Grave,Robert Dugoni,4.08,145696.0,7782.0,"Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Audiobook"
6341.0,0.989,Secret Lives,Gabriella Poole,3.49,4182.0,292.0,"Young Adult, Fantasy, Vampires, Paranormal, Romance, Paranormal Romance, Fiction"
5835.0,0.989,A Gateway to Hope,E.C. Jackson,4.23,57.0,35.0,"Romance, Inspirational"
1180.0,0.989,Darkness Before Dawn,J.A. London,3.96,12532.0,910.0,"Vampires, Young Adult, Paranormal, Fantasy, Dystopia, Romance, Paranormal Romance"
9642.0,0.989,The Book of Essie,Meghan MacLean Weir,3.91,30520.0,3631.0,"Fiction, Contemporary, Young Adult, Audiobook, Adult, Religion, Adult Fiction"
10595.0,0.989,Gandhi: An Autobiography,Mahatma Gandhi,4.1,68485.0,2370.0,"Biography, Nonfiction, History, Autobiography, India, Philosophy, Memoir"
11327.0,0.989,Godless: The Church of Liberalism,Ann Coulter,3.32,2958.0,361.0,"Politics, Nonfiction, Humor, Cultural, Audiobook, Religion, Political Science"
10117.0,0.989,The Blood Keeper,Tessa  Gratton,3.7,1484.0,203.0,"Young Adult, Fantasy, Paranormal, Magic, Witches, Romance, Urban Fantasy"
4886.0,0.989,The Blade Itself,Joe Abercrombie,4.2,225687.0,13885.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Adult, Dark Fantasy, Audiobook"
7293.0,0.989,A Vindication of the Rights of Woman,Mary Wollstonecraft,3.9,23616.0,1185.0,"Feminism, Nonfiction, Classics, Philosophy, History, Politics, Womens"
1807.0,0.989,Public Information,Rolf Margenau,4.17,349.0,11.0,"War, Drama, Adventure, Mystery, Military Fiction, Mystery Thriller, Fiction"
6413.0,0.989,Shine,Dannika Dark,4.44,7553.0,426.0,"Paranormal, Urban Fantasy, Fantasy, Romance, Paranormal Romance, Magic, Vampires"
13277.0,0.989,,,,,,
3341.0,0.989,Cross Your Heart,Michele Bardsley,4.22,2808.0,90.0,"Vampires, Paranormal, Paranormal Romance, Romance, Fantasy, Shapeshifters, Chick Lit"
12371.0,0.989,Om Chanting and Meditation,Amit Ray,3.91,1247.0,118.0,"Spirituality, Self Help, Inspirational, Religion, Nonfiction, Hinduism"
807.0,0.989,Can't We Talk about Something More Pleasant?,Roz Chast,4.14,29093.0,4447.0,"Graphic Novels, Memoir, Nonfiction, Comics, Humor, Biography, Biography Memoir"
9347.0,0.989,7: An Experimental Mutiny Against Excess,Jen Hatmaker,4.07,19584.0,1777.0,"Nonfiction, Christian, Faith, Christian Living, Memoir, Christianity, Religion"
2244.0,0.989,Savage Longings,Cassie Edwards,4.32,144.0,3.0,"Romance, Historical Romance, Historical, Westerns, Western Romance, Historical Fiction"
7147.0,0.989,A Summer of Good-Byes,Fred Misurella,4.33,562.0,21.0,"Fiction, Novels, Contemporary, Adult, Adventure, Young Adult, New Adult"
4656.0,0.989,Dane,Liliana Hart,3.5,10815.0,729.0,"Romance, Erotica, Contemporary, Contemporary Romance, Erotic Romance, Novella, Short Stories"
2004.0,0.989,The Life and Death of Anne Boleyn,Eric Ives,4.2,10104.0,214.0,"History, Nonfiction, Biography, Tudor Period, Historical, British Literature, Biography Memoir"
8889.0,0.989,Call Me Tuesday,Leigh Byrne,4.25,10395.0,673.0,"Nonfiction, Memoir, True Crime, Abuse, Mental Health, Psychology, Biography"
11734.0,0.989,Amani's River,David Hartness,4.26,42.0,22.0,"Historical Fiction, Fiction"
2967.0,0.989,Silk & Steel,Ariana Nash,3.79,4506.0,710.0,"Fantasy, M M Romance, Dragons, Romance, LGBT, Dark, Adult"
8522.0,0.989,The Way I See It...,Randy Petsch,3.86,7.0,2.0,
10371.0,0.989,On Death and Dying,Elisabeth KÃÂ¼bler-Ross,4.16,26117.0,714.0,"Psychology, Nonfiction, Death, Philosophy, Self Help, Medicine, Spirituality"
11079.0,0.989,Make It Stick: The Science of Successful Learning,Peter C. Brown,4.16,17457.0,1781.0,"Nonfiction, Education, Psychology, Self Help, Science, Productivity, Teaching"
6733.0,0.989,Life Train,Clarissa (Johnson) Wilbourn,5.0,3.0,1.0,
6609.0,0.989,Low Red Moon,Ivy Devlin,3.61,4443.0,566.0,"Young Adult, Werewolves, Paranormal, Fantasy, Romance, Mystery, Fiction"
5741.0,0.989,The Call,Michael  Grant,3.71,2433.0,319.0,"Fantasy, Adventure, Young Adult, Middle Grade, Fiction, Humor, Childrens"
10773.0,0.989,Existentialism is a Humanism,Jean-Paul Sartre,3.98,34553.0,1736.0,"Philosophy, Nonfiction, France, Classics, Essays, French Literature, Theory"
12936.0,0.989,"Horn-Horn, Cracked",A.D.T. McLellan,4.65,17.0,12.0,
852.0,0.989,The Old Man and the Sea,Ernest Hemingway,3.8,1081033.0,36291.0,"Classics, Fiction, Literature, Novels, American, School, Adventure"
10296.0,0.989,U.S. Constitution,Founding Fathers,4.52,27144.0,687.0,"History, Nonfiction, Politics, Classics, Philosophy, Law, Reference"
9094.0,0.989,Rockers,Thomas Fitzsimmons,4.0,2.0,0.0,
9431.0,0.989,John Glenn: A Memoir,John Glenn,4.06,1119.0,102.0,"Biography, Space, Nonfiction, History, Memoir, Science, Biography Memoir"
12482.0,0.989,Life After Darkness: Finding Healing and Happiness After the Cleveland Kidnappings,Michelle Knight,4.0,1263.0,138.0,"Nonfiction, True Crime, Memoir, Biography, Biography Memoir, Autobiography, Inspirational"
10898.0,0.989,A Court of Mist and Fury,Sarah J. Maas,4.64,1225388.0,108305.0,"Fantasy, Romance, Young Adult, New Adult, Fiction, Fae, Fantasy Romance"
6862.0,0.989,Death Leaves a Shadow,Gabriel F.W. Koch,4.32,11339.0,34.0,"Fiction, Drama, Contemporary, Mystery, Mystery Thriller, Suspense, Novels"
5016.0,0.989,The Girl in the Next Room,Ki Longfellow,4.11,1018.0,67.0,"Historical Mystery, Mystery, Noir, Humor, Fiction, Murder Mystery"
6753.0,0.989,Slippery When Wet!,Jessica de la Davies,3.25,4.0,2.0,
12695.0,0.989,Mindful Self-Discipline: Living with Purpose and Achieving Your Goals in a World of Distractions,Giovanni Dienstmann,4.39,148.0,41.0,"Productivity, Nonfiction, Self Help, Personal Development, Psychology, Management"
13195.0,0.989,The Telling,Ursula K. Le Guin,3.96,7431.0,707.0,"Science Fiction, Fiction, Fantasy, Speculative Fiction, Science Fiction Fantasy, Queer, LGBT"
433.0,0.989,"Love, Rosie",Cecelia Ahern,3.94,128211.0,11011.0,"Romance, Chick Lit, Contemporary, Fiction, Adult, Young Adult, Contemporary Romance"
5340.0,0.989,War of the Twins,Margaret Weis,4.15,29998.0,328.0,"Fantasy, Dragonlance, Fiction, Science Fiction Fantasy, High Fantasy, Epic Fantasy, Dragons"
12691.0,0.989,Christ Recrucified,Nikos Kazantzakis,4.32,7624.0,735.0,"Fiction, Classics, Literature, Novels, Greece, Religion, Philosophy"
7383.0,0.989,The Firm,John Grisham,4.2,71413.0,2677.0,"Fiction, Thriller, Mystery, Crime, Legal Thriller, Mystery Thriller, Suspense"
5818.0,0.989,Numbers,Rachel Ward,3.48,24860.0,2693.0,"Young Adult, Fantasy, Science Fiction, Paranormal, Romance, Fiction, Dystopia"
13226.0,0.989,ÃÂ¨ÃÂ§ÃÂ¦ÃÂ¹ÃÂ© ÃÂ§ÃÂÃÂ®ÃÂ¨ÃÂ²,Xavier de Montepin,3.73,4124.0,480.0,"Novels, Classics, Fiction, Literature, Romance, Historical Fiction, French Literature"
9970.0,0.989,The Edge of the Crazies,Jamie  Harrison,3.87,987.0,37.0,"Mystery, Fiction, Adult, Humor, Crime, Westerns, Mystery Thriller"
11251.0,0.989,Silent Pantheon,Eric Nierstedt,4.11,79.0,21.0,
1227.0,0.989,The Sneetches and Other Stories,Dr. Seuss,4.31,65121.0,1072.0,"Childrens, Picture Books, Fiction, Classics, Poetry, Fantasy, Humor"
12862.0,0.989,Sundiver,David Brin,3.69,25961.0,843.0,"Science Fiction, Fiction, Space Opera, Science Fiction Fantasy, Mystery, Aliens, Speculative Fiction"
3363.0,0.989,Shoot the Wounded,Lynn Dove,4.06,36.0,19.0,"Christian Fiction, Young Adult, Fiction, Christian"
4793.0,0.989,Daughter of the Forest,Juliet Marillier,4.28,63081.0,5141.0,"Fantasy, Romance, Fiction, Historical Fiction, Young Adult, Fairy Tales, Historical"
11053.0,0.989,Broken for You,Stephanie Kallos,3.83,13225.0,1804.0,"Fiction, Book Club, Contemporary, Adult Fiction, Holocaust, Chick Lit, Adult"
9508.0,0.989,The Culture Map: Breaking Through the Invisible Boundaries of Global Business,Erin Meyer,4.33,18675.0,1818.0,"Business, Nonfiction, Psychology, Leadership, Cultural, Management, Sociology"
3022.0,0.989,"Mrtva Si, VeÃÂ¡tice!",Kim Harison,4.03,123751.0,5361.0,"Urban Fantasy, Fantasy, Paranormal, Vampires, Witches, Magic, Fiction"
1785.0,0.989,"The Courage to Be Disliked: How to Free Yourself, Change your Life and Achieve Real Happiness",Ichiro Kishimi,4.04,57969.0,6768.0,"Nonfiction, Self Help, Psychology, Philosophy, Personal Development, Audiobook, Mental Health"
155.0,0.989,"The Devil in the White City: Murder, Magic, and Madness at the Fair That Changed America",Erik Larson,4.0,650808.0,38704.0,"Nonfiction, History, True Crime, Crime, Historical, Mystery, Audiobook"
10556.0,0.989,Measure What Matters,John Doerr,3.99,29589.0,2335.0,"Business, Nonfiction, Management, Leadership, Productivity, Entrepreneurship, Self Help"
8178.0,0.989,Midnight Sacrifice,Melinda Leigh,4.23,18075.0,427.0,"Romantic Suspense, Mystery, Romance, Suspense, Thriller, Fiction, Crime"
7712.0,0.989,Not My Father's Son,Alan Cumming,4.04,43388.0,4970.0,"Nonfiction, Memoir, Biography, Audiobook, Biography Memoir, Autobiography, LGBT"
10029.0,0.989,The Obstacle Is the Way: The Timeless Art of Turning Trials into Triumph,Ryan Holiday,4.15,73363.0,4833.0,"Philosophy, Nonfiction, Self Help, Business, Personal Development, Psychology, Leadership"
11439.0,0.989,Unsaid,Avery Aster,3.5,613.0,188.0,"M M Romance, BDSM, Romance, Erotica, Contemporary, Contemporary Romance, Fiction"
5082.0,0.989,Population,Elizabeth  Stephens,4.17,844.0,168.0,"Science Fiction, Dystopia, Romance, Aliens, Post Apocalyptic, Fantasy, Vampires"
11411.0,0.989,Traces of My Love: The Secrets of Heart,C.L Ross,4.97,36.0,6.0,
1428.0,0.989,The Mentor: a love story,Shobana Mahadevan,4.08,93.0,12.0,Love
757.0,0.989,The Silkworm,Robert Galbraith,4.05,256960.0,18733.0,"Mystery, Fiction, Crime, Thriller, Audiobook, Mystery Thriller, Detective"
10481.0,0.989,Killers of the Flower Moon: The Osage Murders and the Birth of the FBI,David Grann,4.12,217167.0,22972.0,"Nonfiction, History, True Crime, Crime, Audiobook, Mystery, Historical"
11061.0,0.989,The Gate to Women's Country,Sheri S. Tepper,4.06,13213.0,891.0,"Science Fiction, Fiction, Fantasy, Dystopia, Feminism, Post Apocalyptic, Speculative Fiction"
627.0,0.989,"If You Tell: A True Story of Murder, Family Secrets, and the Unbreakable Bond of Sisterhood",Gregg Olsen,4.0,216509.0,18280.0,"True Crime, Nonfiction, Crime, Audiobook, Mystery, Thriller, Horror"
6779.0,0.989,Be Careful What You Wish for ...,Stef,4.67,3.0,1.0,
7479.0,0.989,Beach Music,Pat Conroy,4.17,49052.0,3372.0,"Fiction, Southern, Contemporary, Historical Fiction, Drama, Novels, Literature"
10764.0,0.989,Battlefield Earth: A Saga of the Year 3000,L. Ron Hubbard,3.54,22753.0,1455.0,"Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Post Apocalyptic, Adventure, Classics"
8881.0,0.989,Bodie,Anne Sweazy-Kulju,4.13,38.0,18.0,
607.0,0.989,The Widow,Fiona Barton,3.5,106133.0,9995.0,"Mystery, Fiction, Thriller, Mystery Thriller, Crime, Suspense, Audiobook"
8714.0,0.989,Black Ink Heart,Laurinda Lawrence,4.23,195.0,25.0,
12840.0,0.989,The Continental Op,Dashiell Hammett,4.15,6502.0,258.0,"Mystery, Fiction, Noir, Short Stories, Crime, Classics, Detective"
7961.0,0.989,America America,Ethan Canin,3.67,3535.0,613.0,"Fiction, Historical Fiction, Politics, Contemporary, Literary Fiction, Audiobook, Novels"
11570.0,0.989,A Sunday at the Pool in Kigali,Gil Courtemanche,3.96,3903.0,410.0,"Fiction, Africa, Historical Fiction, Rwanda, Canada, War, France"
1301.0,0.989,Baby Island,Carol Ryrie Brink,4.06,2361.0,341.0,"Childrens, Fiction, Adventure, Middle Grade, Survival, Young Adult, Classics"
9040.0,0.989,"The Newcomers: Finding Refuge, Friendship, and Hope in an American Classroom",Helen Thorpe,4.27,2815.0,514.0,"Nonfiction, Education, Social Justice, Audiobook, Race, Teaching, Sociology"
828.0,0.989,Being Mortal: Medicine and What Matters in the End,Atul Gawande,4.48,178264.0,19787.0,"Nonfiction, Medicine, Science, Health, Medical, Philosophy, Death"
8791.0,0.989,For Love and Mercy,C. Ingrid Deringer,4.5,16.0,15.0,Historical Fiction
4917.0,0.989,Beat the Reaper,Josh Bazell,3.78,16259.0,2529.0,"Fiction, Thriller, Mystery, Crime, Humor, Mystery Thriller, Audiobook"
6932.0,0.989,A Reliable Wife,Robert Goolrick,3.27,78511.0,10244.0,"Fiction, Historical Fiction, Mystery, Historical, Romance, Book Club, Adult"
7519.0,0.989,Q & A,Vikas Swarup,4.01,34759.0,3301.0,"Fiction, India, Contemporary, Asia, Novels, Romance, Audiobook"
2655.0,0.989,The Dead Girls' Dance,Rachel Caine,4.04,57716.0,2070.0,"Vampires, Young Adult, Paranormal, Fantasy, Urban Fantasy, Romance, Supernatural"
13151.0,0.989,Sculpting in Time,Andrei Tarkovsky,4.51,5251.0,403.0,"Film, Nonfiction, Art, Philosophy, Russia, Biography, Media Tie In"
8074.0,0.989,The Midnight Star,Marie Lu,4.11,42652.0,5765.0,"Fantasy, Young Adult, Romance, Dystopia, Young Adult Fantasy, Fiction, Magic"
10458.0,0.989,Rights of Man,Thomas Paine,4.02,10075.0,237.0,"Philosophy, Politics, Nonfiction, Classics, History, American History, Political Science"
2416.0,0.989,Glass Houses,Louise Penny,4.32,63593.0,6383.0,"Mystery, Fiction, Audiobook, Crime, Mystery Thriller, Canada, Thriller"
12451.0,0.989,"""A Problem from Hell"": America and the Age of Genocide",Samantha Power,4.25,10195.0,647.0,"Nonfiction, History, Politics, War, Africa, American History, International Relations"
5134.0,0.989,This Book Is Not Good for You,Pseudonymous Bosch,4.29,22354.0,797.0,"Mystery, Fantasy, Middle Grade, Fiction, Adventure, Childrens, Young Adult"
1625.0,0.989,"SuperFreakonomics: Global Cooling, Patriotic Prostitutes And Why Suicide Bombers Should Buy Life Insurance",Steven D. Levitt,4.0,130114.0,4826.0,"Economics, Nonfiction, Business, Science, Psychology, Sociology, Audiobook"
5294.0,0.989,Six of Hearts,L.H. Cosway,4.04,16512.0,2017.0,"Romance, Contemporary, New Adult, Contemporary Romance, Mystery, Magic, Adult"
2164.0,0.989,Defy,Raine Thomas,4.19,762.0,81.0,"Fantasy, Young Adult, Paranormal, Romance, Magic, Science Fiction, Paranormal Romance"
6677.0,0.989,Drums That Dance In The Dark,Nduka Onwuegbute,3.89,9.0,7.0,Fiction
6997.0,0.989,To Poison a King,S.G. Prince,4.27,714.0,283.0,"Fantasy, Romance, Fantasy Romance, Adult, Witches, Magic, Fiction"
3483.0,0.989,The Nerd Next Door,Sylvie Stewart,3.86,1591.0,189.0,"Romance, Contemporary, Contemporary Romance, Nerd, Amazon, Chick Lit, New Adult"
10562.0,0.989,Sold,Patricia McCormick,4.23,56802.0,6677.0,"Young Adult, Fiction, Realistic Fiction, Poetry, Historical Fiction, Teen, Contemporary"
4941.0,0.989,May Day,Thom  Stark,3.87,535.0,38.0,"Thriller, Science Fiction, Fiction, Action"
7882.0,0.989,Crossbones,Diane L. Kowalyshyn,4.39,150.0,6.0,
849.0,0.989,Ruin and Rising,Leigh Bardugo,4.0,479545.0,50900.0,"Fantasy, Young Adult, Romance, Fiction, Young Adult Fantasy, Magic, High Fantasy"
2187.0,0.989,"A Captain's Duty: Somali Pirates, Navy SEALS, and Dangerous Days at Sea",Richard    Phillips,3.94,4163.0,503.0,"Nonfiction, Biography, Memoir, History, Adventure, Biography Memoir, Africa"
10336.0,0.989,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,3.54,590876.0,25906.0,"Fantasy, Fiction, Adult, Retellings, Science Fiction Fantasy, Adult Fiction, Witches"
12120.0,0.989,"Love Always, Hobby and Jessie",Sara Robinson,3.31,13.0,1.0,
388.0,0.989,Shrill: Notes from a Loud Woman,Lindy West,4.18,59705.0,6532.0,"Nonfiction, Memoir, Feminism, Essays, Humor, Audiobook, Biography"
11571.0,0.989,No Longer Shy: Conquering Shyness and Social Anxiety,Reniel Anca,5.0,10.0,8.0,
12365.0,0.989,Master of the Game,Sidney Sheldon,4.14,56058.0,2104.0,"Fiction, Thriller, Mystery, Suspense, Mystery Thriller, Romance, Drama"
7116.0,0.989,The Innocent Man: Murder and Injustice in a Small Town,John Grisham,3.85,74695.0,5710.0,"Nonfiction, True Crime, Crime, Mystery, Thriller, History, Law"
13094.0,0.989,Percy Jackson's Greek Gods,Rick Riordan,4.45,77077.0,4787.0,"Fantasy, Mythology, Young Adult, Middle Grade, Fiction, Greek Mythology, Adventure"
8065.0,0.989,No Road to Khartoum,Nigel Seed,4.25,261.0,16.0,Unfinished
11206.0,0.989,SchrÃÂ¶dinger's Cat Trilogy,Robert Anton Wilson,4.08,4763.0,184.0,"Fiction, Science Fiction, Fantasy, Philosophy, Humor, Occult, Novels"
7806.0,0.989,Why Didn't They Ask Evans?,Agatha Christie,3.9,31770.0,2339.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
6101.0,0.989,The Best of Me,Nicholas Sparks,3.97,170518.0,11568.0,"Romance, Fiction, Chick Lit, Contemporary, Adult, Audiobook, Adult Fiction"
9242.0,0.989,This Terrible Beauty,Katrin Schumann,4.15,5129.0,349.0,"Historical Fiction, Fiction, World War II, Historical, Germany, War, Adult Fiction"
9772.0,0.989,Love Walked In,Marisa de los Santos,3.72,37403.0,4848.0,"Fiction, Chick Lit, Romance, Contemporary, Adult Fiction, Adult, Book Club"
6987.0,0.989,Blue Ocean Strategy: How to Create Uncontested Market Space and Make the Competition Irrelevant,W. Chan Kim,4.0,72811.0,1573.0,"Business, Nonfiction, Entrepreneurship, Management, Buisness, Leadership, Economics"
1614.0,0.989,As Waters Gone By,Cynthia Ruchti,4.23,489.0,148.0,"Christian Fiction, Fiction, Contemporary, Inspirational, Christian, Womens Fiction, Religion"
8839.0,0.989,Goodbye Crackernight,Justin Sheedy,3.86,29.0,4.0,
10343.0,0.989,Holy Bible: New International Version,Anonymous,4.6,84114.0,3004.0,"Religion, Christian, Nonfiction, Classics, Christianity, Reference, Spirituality"
9635.0,0.989,Death of the Couch Potato's Wife,Christy Barritt,3.64,845.0,105.0,"Mystery, Cozy Mystery, Fiction, Christian Fiction, Christian, Chick Lit, Contemporary"
1359.0,0.989,Wessingham Awaits,Owen  Maddox,4.14,7.0,1.0,
11701.0,0.989,Better Homes and Gardens New Cook Book,Better Homes and Gardens,4.14,132813.0,590.0,"Cookbooks, Cooking, Nonfiction, Food, Reference, Culinary, Foodie"
10074.0,0.989,"Just Like Me, Only Better",Carol Snow,3.42,883.0,126.0,"Chick Lit, Fiction, Contemporary, Romance, Humor, Adult, Psychology"
9715.0,0.989,"Expert Secrets: The Underground Playbook for Finding Your Message, Building a Tribe, and Changing the World",Russell Brunson,4.21,3598.0,226.0,"Business, Nonfiction, Self Help, Entrepreneurship, Personal Development, Buisness, Leadership"
1042.0,0.989,The Twelfth Card,Jeffery Deaver,3.99,18167.0,779.0,"Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Detective"
10087.0,0.989,All Your Twisted Secrets,Diana Urban,3.51,18422.0,3051.0,"Mystery, Young Adult, Thriller, Mystery Thriller, Contemporary, Fiction, Audiobook"
494.0,0.989,The Electric Kool-Aid Acid Test,Tom Wolfe,3.92,74245.0,2309.0,"Nonfiction, History, Classics, Biography, Journalism, Memoir, Literature"
6111.0,0.989,Prophecy: Child of Earth,Elizabeth Haydon,4.13,12870.0,173.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Romance, Science Fiction Fantasy, Dragons"
6369.0,0.989,Prayers for Sale,Sandra Dallas,3.86,18017.0,2537.0,"Historical Fiction, Fiction, Historical, Adult Fiction, Book Club, Adult, Chick Lit"
12011.0,0.989,The Gnostic Gospels,Elaine Pagels,3.93,17616.0,850.0,"Religion, Nonfiction, History, Spirituality, Christianity, Philosophy, Theology"
12697.0,0.989,"Amelia, the Moochins and the Sapphire Palace",Evonne Blanchard,4.52,64.0,33.0,"Childrens, Picture Books, Fantasy, Science Fiction"
8718.0,0.989,Naked Teaching: A Love Story,Shirley  Willis,4.67,6.0,3.0,
8109.0,0.989,Twisted Lies,Ana Huang,4.26,205193.0,20283.0,"Romance, Contemporary, Contemporary Romance, Adult, New Adult, Fiction, Dark"
7234.0,0.989,A House Without Windows,Stevie Turner,3.61,619.0,112.0,"Mystery, Thriller, Mystery Thriller, Suspense, Fiction, Dark, Abuse"
