book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
7468.0,0.986,The Woman Warrior: Memoirs of a Girlhood Among Ghosts,Maxine Hong Kingston,3.73,30459.0,2013.0,"Memoir, Nonfiction, Feminism, China, Classics, Biography, School"
724.0,0.986,Alone,Lisa Gardner,3.97,64733.0,3058.0,"Mystery, Thriller, Fiction, Crime, Suspense, Mystery Thriller, Audiobook"
2457.0,0.986,Double Montana Treats,Marla Monroe,3.96,82.0,0.0,"Menage, Erotica, M F M, Westerns, Romance, Contemporary"
2797.0,0.986,Honor Student,Teresa Mummert,3.3,15741.0,901.0,"BDSM, Romance, Erotica, Contemporary, Erotic Romance, Contemporary Romance, College"
5057.0,0.986,Once Upon Stilettos,Shanna Swendson,3.95,7526.0,535.0,"Fantasy, Chick Lit, Romance, Paranormal, Magic, Urban Fantasy, Fiction"
4807.0,0.986,Noughts & Crosses,Malorie Blackman,4.2,70098.0,5210.0,"Young Adult, Romance, Fiction, Dystopia, Science Fiction, Fantasy, Contemporary"
46.0,0.986,Partials,Dan Wells,3.93,58026.0,4839.0,"Young Adult, Dystopia, Science Fiction, Post Apocalyptic, Fiction, Fantasy, Romance"
6249.0,0.986,Unaccustomed Earth,Jhumpa Lahiri,4.12,91160.0,8668.0,"Fiction, Short Stories, India, Contemporary, Literary Fiction, Literature, Indian Literature"
12145.0,0.986,War Is a Force That Gives Us Meaning,Chris Hedges,4.12,6233.0,635.0,"Nonfiction, Politics, History, War, Philosophy, Military Fiction, Psychology"
12250.0,0.986,"Theory of People: Master Behaviors, Business, Economics, Emotions and Mind in One Simple Way",Jakub Lasak,4.14,199.0,19.0,"Psychology, Business, Nonfiction, Economics, Science, Sociology, Self Help"
9499.0,0.986,"Black Butler, Vol. 1",Yana Toboso,4.36,127002.0,1907.0,"Manga, Fantasy, Graphic Novels, Comics, Horror, Young Adult, Historical Fiction"
7970.0,0.986,Enchanted,Heather Dixon Wallwork,3.86,35802.0,5228.0,"Fantasy, Young Adult, Romance, Retellings, Fairy Tales, Magic, Fiction"
4390.0,0.986,Lethal,Sandra       Brown,4.07,33335.0,2595.0,"Mystery, Romantic Suspense, Romance, Suspense, Thriller, Fiction, Contemporary"
5569.0,0.986,American Royals,Katharine McGee,3.83,107695.0,12447.0,"Romance, Young Adult, Contemporary, Fiction, Audiobook, Chick Lit, Fantasy"
7283.0,0.986,The Golem and the Jinni,Helene Wecker,4.12,120255.0,15093.0,"Fantasy, Historical Fiction, Fiction, Magical Realism, Historical, Audiobook, Mythology"
5852.0,0.986,Kiss Me Deadly,Shauna Pendleton,4.47,19.0,6.0,
5240.0,0.986,Derailed,Mary Keliikoa,4.17,339.0,151.0,"Mystery, Fiction, Thriller, Mystery Thriller, Crime, Cozy Mystery, Suspense"
5412.0,0.986,One Step Too Far,Tina Seskis,3.52,9810.0,1451.0,"Fiction, Mystery, Thriller, Suspense, Contemporary, Mystery Thriller, Audiobook"
7582.0,0.986,Last Sacrifice,Richelle Mead,4.37,281518.0,12360.0,"Young Adult, Vampires, Fantasy, Paranormal, Romance, Urban Fantasy, Paranormal Romance"
7510.0,0.986,Cujo,Stephen King,3.77,271509.0,7127.0,"Horror, Fiction, Thriller, Suspense, Animals, Audiobook, Adult"
11053.0,0.986,Broken for You,Stephanie Kallos,3.83,13225.0,1804.0,"Fiction, Book Club, Contemporary, Adult Fiction, Holocaust, Chick Lit, Adult"
10165.0,0.986,Empty Places: A Performance,Laurie  Anderson,4.26,27.0,2.0,"Art, Music, Poetry"
143.0,0.986,In the Blood,Jack Carr,4.5,13475.0,709.0,"Fiction, Thriller, Audiobook, Military Fiction, Action, Mystery Thriller, Mystery"
7304.0,0.986,Born Standing Up: A Comic's Life,Steve Martin,3.87,97743.0,6065.0,"Nonfiction, Biography, Memoir, Humor, Comedy, Audiobook, Autobiography"
8067.0,0.986,Love Letters to the Dead,Ava Dellaira,3.79,84916.0,9793.0,"Young Adult, Contemporary, Fiction, Romance, Realistic Fiction, Coming Of Age, Mental Health"
3996.0,0.986,A Quiet Kind of Thunder,Sara  Barnard,3.96,12103.0,2038.0,"Contemporary, Young Adult, Romance, Mental Health, Fiction, Disability, Young Adult Contemporary"
10773.0,0.986,Existentialism is a Humanism,Jean-Paul Sartre,3.98,34553.0,1736.0,"Philosophy, Nonfiction, France, Classics, Essays, French Literature, Theory"
13278.0,0.986,,,,,,
1046.0,0.986,Written in My Own Heart's Blood,Diana Gabaldon,4.55,120845.0,8104.0,"Historical Fiction, Romance, Fiction, Fantasy, Time Travel, Historical, Historical Romance"
8556.0,0.986,Walking with Elephants,Karen S. Bell,3.52,82.0,23.0,
9078.0,0.986,The Wolf of Wall Street,Jordan Belfort,3.73,35590.0,2489.0,"Nonfiction, Biography, Business, Memoir, Finance, Autobiography, True Crime"
9727.0,0.986,Blood Bond,Kailin Gow,4.17,444.0,16.0,"Shapeshifters, Fantasy"
9635.0,0.986,Death of the Couch Potato's Wife,Christy Barritt,3.64,845.0,105.0,"Mystery, Cozy Mystery, Fiction, Christian Fiction, Christian, Chick Lit, Contemporary"
3202.0,0.986,Prized,Caragh M. O'Brien,3.98,23685.0,1832.0,"Dystopia, Young Adult, Romance, Fantasy, Science Fiction, Fiction, Post Apocalyptic"
9715.0,0.986,"Expert Secrets: The Underground Playbook for Finding Your Message, Building a Tribe, and Changing the World",Russell Brunson,4.21,3598.0,226.0,"Business, Nonfiction, Self Help, Entrepreneurship, Personal Development, Buisness, Leadership"
9486.0,0.986,Agnes,Peter Stamm,3.23,4875.0,347.0,"Fiction, German Literature, School, Contemporary, Classics, Novels, Literature"
141.0,0.986,Homage to Catalonia,George Orwell,4.09,57513.0,3637.0,"History, Nonfiction, Politics, Classics, War, Memoir, Biography"
7965.0,0.986,Oathbringer,Brandon Sanderson,4.62,213879.0,13307.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Audiobook, Adult, Magic"
1925.0,0.986,In Good Faith,Scott Pratt,4.23,20874.0,867.0,"Mystery, Fiction, Legal Thriller, Thriller, Crime, Suspense, Mystery Thriller"
9611.0,0.986,"War's End: Profiles from Bosnia, 1995-1996",Joe Sacco,3.85,646.0,28.0,"Graphic Novels, Comics, Nonfiction, History, Journalism, War, Politics"
3559.0,0.986,Liebste Abby,Hadley Irwin,3.89,97.0,16.0,"Young Adult, Romance, Childrens"
9573.0,0.986,Everything You Want Me to Be,Mindy Mejia,3.81,21609.0,2719.0,"Mystery, Fiction, Thriller, Mystery Thriller, Suspense, Young Adult, Crime"
7553.0,0.986,The Yellow Wall-Paper,Charlotte Perkins Gilman,4.11,174466.0,11476.0,"Classics, Short Stories, Fiction, Horror, Feminism, Gothic, Mental Health"
12177.0,0.986,The Alchemist,Paulo Coelho,3.9,2852212.0,111823.0,"Fiction, Classics, Fantasy, Philosophy, Novels, Spirituality, Self Help"
8189.0,0.986,Roman Blood,Steven Saylor,3.94,8830.0,537.0,"Historical Fiction, Mystery, Fiction, Historical, Historical Mystery, Crime, Roman"
4835.0,0.986,Elantris,Brandon Sanderson,4.19,244960.0,16463.0,"Fantasy, Fiction, High Fantasy, Epic Fantasy, Adult, Audiobook, Magic"
9876.0,0.986,Rhapsody: Child of Blood,Elizabeth Haydon,3.97,19609.0,635.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Romance, Science Fiction Fantasy, Magic"
12463.0,0.986,Girl Talk,Cassidy Storm,3.89,773.0,155.0,"Romance, Erotica, Lesbian, Novella, LGBT, Lesbian Romance, Femme Femme"
11886.0,0.986,Morphine,Mikhail Bulgakov,4.06,8625.0,674.0,"Fiction, Russia, Classics, Russian Literature, Short Stories, Novels, Literature"
10873.0,0.986,Trueman Bradley - The Next Great Detective,Alexei Maxim Russell,4.4,30.0,4.0,Mystery
11912.0,0.986,The Life and Loves of a She Devil,Fay Weldon,3.76,5475.0,458.0,"Fiction, Feminism, Contemporary, Humor, Classics, Literary Fiction, Novels"
1244.0,0.986,Alpha Girl,Kate Bloomfield,3.4,1083.0,160.0,"Paranormal, Romance, Werewolves, Fantasy, Paranormal Romance, New Adult, Shapeshifters"
13161.0,0.986,The Wild Robot,Peter  Brown,4.08,53020.0,5778.0,"Middle Grade, Science Fiction, Fiction, Fantasy, Childrens, Animals, Audiobook"
9069.0,0.986,The Complete Sherlock Holmes: Volume II,Arthur Conan Doyle,4.48,80164.0,325.0,"Classics, Mystery, Fiction, Short Stories, Crime, Literature, Detective"
12550.0,0.986,The Almond Tree,Michelle Cohen Corasanti,4.14,6415.0,2128.0,"Historical Fiction, Fiction, War, Historical, Contemporary, Drama, Israel"
1004.0,0.986,You,Caroline Kepnes,3.95,229115.0,24312.0,"Thriller, Fiction, Mystery, Mystery Thriller, Contemporary, Audiobook, Adult"
6512.0,0.986,Hearts and Llamas,Tara Sivec,4.24,5193.0,364.0,"Romance, Humor, Contemporary, Contemporary Romance, Novella, Chick Lit, Adult"
7046.0,0.986,Glamorama,Bret Easton Ellis,3.52,22626.0,1039.0,"Fiction, Contemporary, Thriller, Horror, Novels, American, Literature"
10657.0,0.986,Pleasant Day,Vera Jane Cook,4.31,1235.0,33.0,"Fiction, Contemporary, Mystery Thriller, Mystery, Novels"
8706.0,0.986,Flight of the Goose: a Story of the Far North,Lesley Thomas,4.18,132.0,21.0,"Fiction, Historical Fiction, Fantasy, Romance, Nature, Historical, Environment"
7425.0,0.986,Thunderhead,Neal Shusterman,4.41,152526.0,21048.0,"Young Adult, Fantasy, Dystopia, Science Fiction, Fiction, Audiobook, Romance"
8799.0,0.986,"The Unsealing: Love, Lust, and Murder in the Gilded Age",Robert Brighton,4.05,43.0,12.0,"Historical Fiction, Historical, Mystery, Fiction"
13107.0,0.986,Love Yourself Like Your Life Depends on It,Kamal Ravikant,3.88,14290.0,1137.0,"Self Help, Nonfiction, Psychology, Personal Development, Philosophy, Spirituality, Mental Health"
39.0,0.986,The Red Pyramid,Rick Riordan,4.1,380698.0,15462.0,"Fantasy, Mythology, Young Adult, Middle Grade, Fiction, Adventure, Childrens"
5204.0,0.986,The Shadow of the Bear,Regina Doman,4.12,2039.0,209.0,"Young Adult, Fairy Tales, Fantasy, Fiction, Romance, Retellings, Christian Fiction"
850.0,0.986,The Velveteen Rabbit,Margery Williams Bianco,4.3,252120.0,4615.0,"Classics, Childrens, Fiction, Picture Books, Fantasy, Animals, Young Adult"
11423.0,0.986,Road to Nowhere,M. Robinson,4.08,5987.0,1017.0,"Romance, Dark, Military Fiction, Contemporary, Contemporary Romance, Suspense, New Adult"
10672.0,0.986,The Book of Lost Things,John Connolly,3.96,76835.0,8813.0,"Fantasy, Fiction, Young Adult, Horror, Fairy Tales, Books About Books, Adventure"
3439.0,0.986,Race to My Heart,Dorice Grey,5.0,4.0,0.0,
13115.0,0.986,Sabbath's Theater,Philip Roth,3.87,10585.0,882.0,"Fiction, American, Novels, Literature, Literary Fiction, The United States Of America, Classics"
9777.0,0.986,The Lemon Grove,Ali Hosseini,3.32,571.0,57.0,"Fiction, Iran, Politics, Historical Fiction, Cultural"
2495.0,0.986,Ellie's Wounded Heroes,Marla Monroe,4.13,113.0,4.0,"Menage, M F M, Military Fiction, Romance, Erotica"
9839.0,0.986,The Invasion,K.A. Applegate,3.87,16799.0,1391.0,"Science Fiction, Young Adult, Fiction, Fantasy, Middle Grade, Childrens, Aliens"
12958.0,0.986,I Am Not Myself These Days,Josh Kilmer-Purcell,3.95,14213.0,1115.0,"Memoir, Nonfiction, LGBT, Humor, Biography, Queer, Biography Memoir"
11725.0,0.986,Mortal Coil,Derek Landy,4.46,20371.0,829.0,"Fantasy, Young Adult, Urban Fantasy, Magic, Fiction, Mystery, Adventure"
8623.0,0.986,Light Under the House,Aaron L.,3.6,50.0,10.0,"Paranormal, Fiction, Literature, Thriller, Adult, Novels"
12087.0,0.986,Indecent Exposure,Tom Sharpe,4.12,2836.0,105.0,"Humor, Fiction, Comedy, Africa, British Literature, Modern, Literature"
8921.0,0.986,A Splendid Ruin,Megan Chance,4.15,18735.0,1203.0,"Historical Fiction, Fiction, Mystery, Historical, Romance, Mystery Thriller, Suspense"
805.0,0.986,Perfect Chemistry,Simone Elkeles,4.04,257887.0,11513.0,"Romance, Young Adult, Contemporary, High School, Contemporary Romance, Fiction, New Adult"
11345.0,0.986,Tennis Shoes Among the Nephites,Chris Heimerdinger,4.0,16752.0,830.0,"Lds Fiction, Lds, Fantasy, Young Adult, Fiction, Religion, Historical Fiction"
12394.0,0.986,The Comfort of Strangers,Ian McEwan,3.4,17534.0,1605.0,"Fiction, Contemporary, Thriller, British Literature, Literary Fiction, Novels, Literature"
5523.0,0.986,Fierce Heart,Tara Grayce,4.04,6256.0,699.0,"Fantasy, Romance, Fae, Fantasy Romance, Magic, Elves, Young Adult"
2123.0,0.986,Clemente: The Passion and Grace of Baseball's Last Hero,David Maraniss,4.15,5139.0,271.0,"Baseball, Sports, Biography, Nonfiction, History, Biography Memoir, American History"
12119.0,0.986,State of the World 2010: Transforming Cultures - From Consumerism to Sustainability,The Worldwatch Institute,3.89,72.0,13.0,"Sustainability, Environment, Nonfiction"
12050.0,0.986,The Elephant's Child: And Other Just So Stories,Rudyard Kipling,4.12,498.0,16.0,"Fiction, Classics, Childrens, Short Stories, Animals, Fantasy, Literature"
8373.0,0.986,Leave the World Behind,Rumaan Alam,3.18,122877.0,18422.0,"Fiction, Thriller, Mystery, Audiobook, Horror, Mystery Thriller, Contemporary"
3089.0,0.986,The Help,Callie Rose,4.08,10330.0,691.0,"Reverse Harem, Romance, High School, Contemporary, New Adult, Young Adult, Dark"
3196.0,0.986,Electrified,Rachel Blaufeld,3.61,447.0,96.0,"Romance, Erotica, Adult, Contemporary Romance, Amazon, Contemporary, Romantic Suspense"
2025.0,0.986,Mortal Causes,Ian Rankin,3.97,12517.0,501.0,"Crime, Mystery, Fiction, Scotland, Thriller, Detective, Mystery Thriller"
7203.0,0.986,The Taming of the Shrew,William Shakespeare,3.76,167610.0,4575.0,"Classics, Plays, Fiction, Drama, School, Theatre, Romance"
4872.0,0.986,Farsighted,Emlyn Chand,3.72,901.0,315.0,"Young Adult, Paranormal, Fantasy, Urban Fantasy, Fiction, Romance, Thriller"
1159.0,0.986,The Tale of Despereaux,Kate DiCamillo,4.06,191839.0,11694.0,"Fantasy, Fiction, Childrens, Middle Grade, Young Adult, Animals, Adventure"
5920.0,0.986,The Brugan,Stephen          Moore,5.0,8.0,2.0,
12296.0,0.986,Trouble on Main Street,Kirsten Fullmer,4.27,4185.0,65.0,"Mystery, Cozy Mystery, Romance, Fiction, Contemporary, Epic, Suspense"
12089.0,0.986,The Ruin,Dervla McTiernan,3.96,38703.0,3735.0,"Mystery, Fiction, Crime, Audiobook, Thriller, Ireland, Mystery Thriller"
9449.0,0.986,Beyond The Cherokee Trail,Lisa    Carter,4.0,59.0,22.0,"Christian Fiction, Christian"
1259.0,0.986,Code Name: Ghost,Natasza Waters,4.0,1187.0,145.0,"Military Fiction, Romantic Suspense, Romance, Military Romance, Contemporary, Suspense, Erotica"
4765.0,0.986,The Monarch's Ring,Johnathon Nicolaou,4.48,191.0,9.0,"Fantasy, Young Adult, Urban Fantasy, Fiction, Young Adult Fantasy"
5932.0,0.986,Full Blooded,Amanda  Carlson,3.71,5803.0,673.0,"Urban Fantasy, Paranormal, Fantasy, Vampires, Werewolves, Shapeshifters, Romance"
12545.0,0.986,China Blues,Ki Longfellow,4.14,1560.0,104.0,"Historical Fiction, Mystery, Fiction, Historical, Crime, Mystery Thriller, Historical Mystery"
4242.0,0.986,Dear Bella,Suzanne Halliday,4.63,365.0,37.0,"Contemporary Romance, Romance, Military Romance, Chick Lit, Military Fiction"
5048.0,0.986,Just One Wish,Janette Rallison,4.0,10660.0,1126.0,"Young Adult, Romance, Contemporary, Chick Lit, Realistic Fiction, Fiction, Teen"
12124.0,0.986,Spectre Nightmares and Visitations,Pamela K. Kinney,3.91,32.0,4.0,"Horror, Fiction, Paranormal, Fantasy, Supernatural, Ghosts"
1.0,0.986,Catching Fire,Suzanne Collins,4.31,3305054.0,113480.0,"Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Romance, Adventure"
3259.0,0.986,Living Violet,Jaime Reed,3.9,1396.0,232.0,"Young Adult, Paranormal, Romance, Fantasy, Demons, Paranormal Romance, Interracial Romance"
7860.0,0.986,La bibliotecaria de Auschwitz,Antonio Iturbe,4.16,50804.0,5457.0,"Historical Fiction, Young Adult, Fiction, Historical, Holocaust, World War II, War"
11943.0,0.986,The Last Precinct,Patricia Cornwell,3.88,37445.0,756.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Murder Mystery"
11415.0,0.986,The Fourth Queen,Mark  Miller,4.33,43.0,10.0,"Fantasy, Fiction, Young Adult, Fairy Tales"
9591.0,0.986,Face of Betrayal,Lis Wiehl,3.71,3221.0,410.0,"Mystery, Fiction, Christian Fiction, Suspense, Thriller, Mystery Thriller, Crime"
11797.0,0.986,Zen Shorts,Jon J. Muth,4.25,13113.0,977.0,"Picture Books, Childrens, Fiction, Buddhism, Philosophy, Animals, Fantasy"
1206.0,0.986,The Woman in Blue,Elly Griffiths,3.97,17032.0,1390.0,"Mystery, Crime, Fiction, British Literature, Mystery Thriller, Thriller, Contemporary"
9127.0,0.986,"Find Me Unafraid: Love, Loss, and Hope in an African Slum",Kennedy Odede,4.48,2104.0,299.0,"Nonfiction, Africa, Memoir, Biography, Biography Memoir, Poverty, Kenya"
976.0,0.986,"Early Thursday: A War, A Hurricane, A Miracle!",Linda S. Cunningham,4.7,33.0,10.0,
12335.0,0.986,Wir Kinder vom Bahnhof Zoo,Christiane V. Felscherinow,4.31,53863.0,2706.0,"Nonfiction, Biography, Classics, German Literature, Memoir, Germany, Contemporary"
81.0,0.986,Scavenger Hunt,Chad Boudreaux,4.3,871.0,27.0,"Thriller, Espionage, Fiction"
6753.0,0.986,Slippery When Wet!,Jessica de la Davies,3.25,4.0,2.0,
13293.0,0.986,,,,,,
454.0,0.986,Fire and Fury: Inside the Trump White House,Michael Wolff,3.44,75106.0,9049.0,"Nonfiction, Politics, History, Biography, Audiobook, American History, The United States Of America"
12808.0,0.985,Scientific Wonders on Earth & in Space,Yusuf Al-Hajj Ahmad,4.36,84.0,1.0,
11342.0,0.985,I Am David,Anne Holm,3.97,11486.0,1048.0,"Historical Fiction, Fiction, Young Adult, Historical, Childrens, War, Holocaust"
4179.0,0.985,Dangerous Love,Riley Edwards,4.53,2476.0,247.0,"Romantic Suspense, Romance, Military Fiction, Contemporary, Suspense, Contemporary Romance, Military Romance"
2087.0,0.985,Immortal in Death,J.D. Robb,4.28,53912.0,2254.0,"Mystery, Romance, Crime, Romantic Suspense, Fiction, Futuristic, Suspense"
2426.0,0.985,Haunted Ground,Erin Hart,3.69,7142.0,826.0,"Mystery, Fiction, Ireland, Historical Fiction, Mystery Thriller, Crime, Thriller"
9061.0,0.985,How To Tell The Story Of An Insurgency: Fifteen Tales From Assam,Aruni Kashyap,4.08,52.0,13.0,"Short Stories, India, Fiction"
9246.0,0.985,Friends in High Places,Donna Leon,3.88,10757.0,581.0,"Mystery, Fiction, Crime, Italy, Mystery Thriller, Detective, Audiobook"
7589.0,0.985,Oleanna,David Mamet,3.61,9466.0,417.0,"Plays, Drama, Theatre, Fiction, American, Classics, 20th Century"
12794.0,0.985,The Ancestor's Tale: A Pilgrimage to the Dawn of Evolution,Richard Dawkins,4.14,27070.0,870.0,"Science, Nonfiction, Evolution, Biology, History, Popular Science, Anthropology"
6982.0,0.985,The Woods,Harlan Coben,4.05,95689.0,5668.0,"Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Audiobook"
8810.0,0.985,Jesus Feminist: An Invitation to Revisit the Bible's View of Women,Sarah Bessey,3.9,11541.0,1291.0,"Nonfiction, Christian, Faith, Religion, Feminism, Christianity, Theology"
12478.0,0.985,"The Emotion Code: How to Release Your Trapped Emotions for Abundant Health, Love, and Happiness",Bradley  Nelson,3.99,3846.0,450.0,"Self Help, Nonfiction, Health, Psychology, Personal Development, Spirituality, Mental Health"
2233.0,0.985,The Falcon at the Portal,Elizabeth Peters,4.24,10524.0,444.0,"Mystery, Historical Fiction, Fiction, Historical, Egypt, Historical Mystery, Adventure"
6452.0,0.985,Memories of Midnight,Sidney Sheldon,3.73,19443.0,574.0,"Fiction, Thriller, Mystery, Suspense, Romance, Mystery Thriller, Crime"
960.0,0.985,How to invite people to Allah,ÃÂÃÂ­ÃÂÃÂ¯ ÃÂ¹ÃÂ¨ÃÂ¯ ÃÂ§ÃÂÃÂ±ÃÂ­ÃÂÃÂ ÃÂ§ÃÂÃÂ¹ÃÂ±ÃÂÃÂÃÂ,4.41,100.0,4.0,"Islam, Religion"
13219.0,0.985,Shadow Heir,Richelle Mead,3.87,13702.0,1434.0,"Urban Fantasy, Fantasy, Paranormal, Fae, Romance, Paranormal Romance, Magic"
12621.0,0.985,You Won't Know Her Name,Shanti Hershenson,4.32,96.0,25.0,Poetry
11560.0,0.985,Fire from Heaven,Mary Renault,3.97,8836.0,716.0,"Historical Fiction, Fiction, Historical, LGBT, Classics, Queer, Mythology"
5299.0,0.985,The Swan Thieves,Elizabeth Kostova,3.57,34010.0,4546.0,"Fiction, Historical Fiction, Mystery, Art, Historical, Contemporary, Romance"
9415.0,0.985,Fooled by Randomness: The Hidden Role of Chance in Life and in the Markets,Nassim Nicholas Taleb,4.08,61834.0,2939.0,"Nonfiction, Economics, Business, Finance, Psychology, Philosophy, Science"
7566.0,0.985,The Late Show,Michael Connelly,4.11,82926.0,6286.0,"Mystery, Fiction, Crime, Thriller, Audiobook, Mystery Thriller, Suspense"
8157.0,0.985,The King Who Disappeared,Hank Quense,4.32,196.0,10.0,Fantasy
9984.0,0.985,The Opposite of Chocolate,julie-bertagna,3.24,190.0,14.0,"Young Adult, Fiction, Contemporary"
11832.0,0.985,Leadership Is an Art,Max DePree,4.0,5991.0,170.0,"Leadership, Business, Nonfiction, Management, Self Help, Buisness, Psychology"
10579.0,0.985,Call of the Kami,Teresa Garcia,4.15,20.0,2.0,"Poetry, Mythology, Folklore, Dragons"
