book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
3053.0,0.987,By the Stars,Lindsay B. Ferguson,4.13,173.0,68.0,"Historical Fiction, Romance, World War II, Young Adult, Lds Fiction, Historical, Clean Romance"
11621.0,0.987,Beginner's Luck,Laura Pedersen,3.87,548.0,88.0,"Fiction, Young Adult, Chick Lit, Coming Of Age, Contemporary, Adult Fiction, Adult"
8079.0,0.987,Giraffes Can't Dance,Giles Andreae,4.32,30115.0,1774.0,"Picture Books, Childrens, Animals, Fiction, Storytime, Poetry, Music"
12784.0,0.987,Volpone,Ben Jonson,3.5,9714.0,249.0,"Plays, Classics, Drama, Fiction, Theatre, 17th Century, School"
4002.0,0.987,The Titan Was Tall,Kristen Casey,4.32,22.0,17.0,Contemporary
9274.0,0.987,The Realm of Possibility,David Levithan,3.92,15692.0,1362.0,"Young Adult, Poetry, LGBT, Fiction, Contemporary, Romance, Queer"
2879.0,0.987,The Secret Garden,Frances Hodgson Burnett,4.15,1114217.0,26510.0,"Classics, Fiction, Childrens, Young Adult, Historical Fiction, Middle Grade, Fantasy"
8767.0,0.987,Caligula,Albert Camus,4.1,12824.0,896.0,"Plays, Classics, Philosophy, Fiction, Drama, France, French Literature"
1523.0,0.987,Monogamy Book One. Lover,Victoria Sobolev,4.11,72.0,37.0,"Contemporary, Contemporary Romance"
9986.0,0.987,Dolly and the Singing Bird,Dorothy Dunnett,3.8,327.0,34.0,"Mystery, Fiction, Mystery Thriller, Crime, Thriller, Scotland, Contemporary"
6762.0,0.987,Thirteen Hours,Deon Meyer,4.12,6087.0,602.0,"Thriller, Crime, Mystery, Fiction, Africa, South Africa, Mystery Thriller"
1448.0,0.987,A Gathering of Shadows,V.E. Schwab,4.23,175222.0,22367.0,"Fantasy, Fiction, Young Adult, Magic, Adult, Audiobook, Romance"
803.0,0.987,Bury Your Dead,Louise Penny,4.36,79261.0,7012.0,"Mystery, Fiction, Audiobook, Canada, Crime, Mystery Thriller, Detective"
2567.0,0.987,Beauty from Pain,Georgia Cates,4.22,55844.0,3505.0,"Romance, Erotica, Contemporary, Contemporary Romance, New Adult, Adult, Erotic Romance"
10173.0,0.987,The Accidental President: Harry S. Truman and the Four Months That Changed the World,A.J. Baime,4.54,9075.0,941.0,"History, Biography, Nonfiction, Presidents, Politics, American History, Us Presidents"
8688.0,0.987,The Song of Hartgrove Hall,Natasha Solomons,3.83,2989.0,452.0,"Historical Fiction, Fiction, Historical, Music, British Literature, Romance, Family"
9475.0,0.987,The Spirit of the Disciplines: Understanding How God Changes Lives,Dallas Willard,4.12,9933.0,361.0,"Christian, Theology, Christianity, Christian Living, Spirituality, Faith, Nonfiction"
889.0,0.987,Fearless,Shae Ross,3.77,152.0,75.0,"Romance, New Adult, Contemporary, Chick Lit, Drama, Contemporary Romance, Fiction"
1297.0,0.987,All My Puny Sorrows,Miriam Toews,4.0,26791.0,3442.0,"Fiction, Canada, Contemporary, Literary Fiction, Mental Health, Novels, Family"
8289.0,0.987,"The Prize Winner of Defiance, Ohio: How My Mother Raised 10 Kids on 25 Words or Less",Terry Ryan,3.91,14701.0,2204.0,"Nonfiction, Memoir, Biography, Biography Memoir, Adult, Book Club, History"
13200.0,0.987,In Heaven as on Earth: A Vision of the Afterlife,M. Scott Peck,3.78,332.0,42.0,"Psychology, Nonfiction, Spirituality, Religion, Philosophy"
10329.0,0.987,New Moon,Stephenie Meyer,3.59,1832917.0,55402.0,"Fantasy, Young Adult, Romance, Vampires, Fiction, Paranormal, Paranormal Romance"
7399.0,0.987,Six Characters in Search of an Author,Luigi Pirandello,3.83,19303.0,827.0,"Plays, Drama, Classics, Theatre, Fiction, Italian Literature, Italy"
1218.0,0.987,The Night Manager,John le CarrÃÂ©,3.83,19208.0,1405.0,"Fiction, Thriller, Espionage, Mystery, Crime, Mystery Thriller, Spy Thriller"
933.0,0.987,In Too Deep,Neva Squires-Rodriguez,4.44,25.0,2.0,
973.0,0.987,"Flora, Fauna, Fairies and Other Favourite Things",Ann Perry,4.55,22.0,3.0,Poetry
3568.0,0.987,Friendship Bread,Darien Gee,3.76,7625.0,1278.0,"Fiction, Chick Lit, Contemporary, Food, Womens Fiction, Adult, Adult Fiction"
631.0,0.987,The Particular Sadness of Lemon Cake,Aimee Bender,3.24,64573.0,10807.0,"Fiction, Magical Realism, Fantasy, Contemporary, Food, Adult Fiction, Adult"
5891.0,0.987,Copycat,Erica Spindler,4.1,4680.0,282.0,"Mystery, Thriller, Crime, Fiction, Suspense, Mystery Thriller, Romantic Suspense"
2089.0,0.987,Churchill: Walking with Destiny,Andrew Roberts,4.32,8736.0,892.0,"Biography, History, Nonfiction, Politics, Biography Memoir, World War II, Audiobook"
5384.0,0.987,The Winner's Crime,Marie Rutkoski,4.1,63772.0,8099.0,"Fantasy, Young Adult, Romance, Young Adult Fantasy, Dystopia, Fiction, High Fantasy"
1679.0,0.987,The Warrior's Way,Zoe Saadia,4.51,103.0,12.0,Historical Fiction
5869.0,0.987,Nine,Sweta Samota,3.62,150.0,79.0,
1296.0,0.987,Finding Sagrado,Roger E Carrier,4.64,77.0,66.0,
9944.0,0.987,The Last Move,Mary Burton,4.31,19566.0,987.0,"Mystery, Thriller, Romantic Suspense, Romance, Suspense, Fiction, Mystery Thriller"
1792.0,0.987,The Young Jaguar,Zoe Saadia,3.91,343.0,51.0,"Historical Fiction, Fiction, Historical, Adventure"
3771.0,0.987,Getting Schooled,Christina C. Jones,4.12,3400.0,602.0,"Romance, Contemporary, Contemporary Romance, Audiobook, Adult, New Adult, College"
2323.0,0.987,Hot Head,Damon Suede,3.96,18328.0,2256.0,"M M Romance, Romance, Contemporary, LGBT, Erotica, Gay For You, Contemporary Romance"
9973.0,0.987,Olympos,Dan Simmons,3.95,18651.0,719.0,"Science Fiction, Fiction, Fantasy, Mythology, Science Fiction Fantasy, Space Opera, Speculative Fiction"
3624.0,0.987,November Sky,Dannielle Wicks,3.93,14.0,6.0,
3856.0,0.987,Phobos,Victor Dixen,4.05,8141.0,914.0,"Science Fiction, Young Adult, Romance, Fantasy, Fiction, Dystopia, Space"
3939.0,0.987,The Virgin Duet,Alexa Riley,3.71,5576.0,469.0,"Romance, Erotica, Contemporary, Contemporary Romance, Novella, New Adult, Erotic Romance"
8472.0,0.987,"Tangles: A Story About Alzheimer's, My Mother, and Me",Sarah Leavitt,4.16,1517.0,245.0,"Graphic Novels, Memoir, Nonfiction, Comics, Canada, Biography, Graphic Novels Comics"
8645.0,0.987,The Chocolate Debacle,Karen Winters Schwartz,3.78,27.0,5.0,"Animals, Mystery"
1498.0,0.987,JuneÃ¢ÂÂs Stolen Rose,Brenda Ashworth Barry,4.75,24.0,8.0,"Fiction, Historical Fiction"
4039.0,0.987,Romancing the Billionaire,Jessica Clare,3.75,6035.0,361.0,"Romance, Contemporary Romance, Contemporary, Adult, Erotica, New Adult, Fiction"
9694.0,0.987,"Me and White Supremacy: Combat Racism, Change the World, and Become a Good Ancestor",Layla F. Saad,4.35,28090.0,3359.0,"Nonfiction, Race, Anti Racist, Social Justice, Audiobook, Politics, Self Help"
3754.0,0.987,Risky Tide,C.J. Matthew,4.19,16.0,6.0,
4843.0,0.987,Wizard and Glass,Stephen King,4.26,191041.0,7548.0,"Fantasy, Fiction, Horror, Science Fiction, Westerns, Adventure, Audiobook"
10410.0,0.987,Batman: The Dark Knight Returns,Frank Miller,4.26,182573.0,4139.0,"Comics, Graphic Novels, Batman, Fiction, Comic Book, Graphic Novels Comics, Dc Comics"
7172.0,0.987,Capital in the Twenty First Century,Thomas Piketty,4.05,31013.0,2484.0,"Economics, Nonfiction, Politics, History, Business, Finance, Philosophy"
3872.0,0.987,Into the Wilderness,Sara Donati,4.11,40171.0,2580.0,"Historical Fiction, Romance, Fiction, Historical, Historical Romance, Adventure, Adult"
344.0,0.987,"""Look Here, Sir, What a Curious Bird"": Searching for Ali, Alfred Russel Wallace's Faithful Companion",Paul Spencer Sochaczewski,4.29,719.0,2.0,
6730.0,0.987,First Love and Forever,Anita Stansfield,3.96,2825.0,195.0,"Lds Fiction, Romance, Lds, Fiction, Religion, Christian Fiction, Contemporary"
849.0,0.987,Ruin and Rising,Leigh Bardugo,4.0,479545.0,50900.0,"Fantasy, Young Adult, Romance, Fiction, Young Adult Fantasy, Magic, High Fantasy"
3205.0,0.987,Wild Cards,Simone Elkeles,3.93,18521.0,1643.0,"Young Adult, Romance, Contemporary, Sports, New Adult, High School, Contemporary Romance"
7861.0,0.987,Bloodroot,Amy Greene,3.79,8092.0,1501.0,"Fiction, Historical Fiction, Southern, Magical Realism, Literary Fiction, Family, Adult Fiction"
10625.0,0.987,Pedagogy of the Oppressed,Paulo Freire,4.3,32861.0,2190.0,"Education, Nonfiction, Philosophy, Politics, Theory, Teaching, Social Justice"
7550.0,0.987,Cut & Run,Madeleine Urban,4.03,24681.0,2851.0,"M M Romance, Romance, Mystery, Contemporary, LGBT, Crime, Thriller"
382.0,0.987,An Enemy of the People,Henrik Ibsen,3.85,13123.0,915.0,"Plays, Classics, Drama, Fiction, Theatre, 19th Century, Literature"
7571.0,0.987,Shades of Grey,Jasper Fforde,4.15,35802.0,4526.0,"Fantasy, Fiction, Dystopia, Science Fiction, Humor, Mystery, Science Fiction Fantasy"
3500.0,0.987,Mr. Black,Nancy  Brown,4.76,29.0,17.0,Romance
11381.0,0.987,Forty Autumns: A Family's Story of Courage and Survival on Both Sides of the Berlin Wall,Nina Willner,4.36,9618.0,1506.0,"Nonfiction, History, Memoir, Biography, Germany, Biography Memoir, Historical"
711.0,0.987,High in School,Salman Aditya,3.58,2135.0,67.0,"Humor, Comedy, Fantasy, Fiction, Childrens, Graphic Novels, Young Adult"
12361.0,0.987,Asterix the Gaul,RenÃÂ© Goscinny,4.18,28110.0,739.0,"Comics, Graphic Novels, Bande DessinÃÂ©e, Fiction, Humor, France, Historical Fiction"
11610.0,0.987,Scarred for Life: A Boy's Brutal Suffering and a Man's Raging Regret,Joel Hunter Gun,4.3,10.0,3.0,
8958.0,0.987,The Box in the Woods,Maureen Johnson,4.1,38491.0,5612.0,"Mystery, Young Adult, Mystery Thriller, Audiobook, Contemporary, Fiction, Thriller"
13280.0,0.987,,,,,,
258.0,0.987,The Illustrated Man,Ray Bradbury,4.13,94408.0,5405.0,"Science Fiction, Short Stories, Fiction, Classics, Fantasy, Horror, Science Fiction Fantasy"
604.0,0.987,ÃÂ¬ÃÂ§ÃÂ³ÃÂÃÂ³ ÃÂÃÂ ÃÂ£ÃÂ¬ÃÂ ÃÂÃÂ§ ÃÂ£ÃÂ­ÃÂ¯   . ÃÂ³ÃÂªÃÂ© ÃÂ¹ÃÂ´ÃÂ± ÃÂ¹ÃÂ§ÃÂÃÂ§ÃÂ ÃÂÃÂ ÃÂ§ÃÂÃÂÃÂ®ÃÂ§ÃÂ¨ÃÂ±ÃÂ§ÃÂª ÃÂ§ÃÂÃÂ³ÃÂÃÂ±ÃÂÃÂ©,ÃÂµÃÂÃÂÃÂ¨ÃÂ ÃÂ¨ÃÂ§ÃÂ³ÃÂ ÃÂÃÂ­ÃÂÃÂ¯ ÃÂ±ÃÂÃÂ­ÃÂ. Ã¢ÂÂÃÂ¨ÃÂ§ÃÂ³ÃÂ ÃÂÃÂ­ÃÂÃÂ¯ ÃÂ±ÃÂÃÂ­ÃÂ ÃÂµÃÂÃÂÃÂ¨.,4.02,45.0,10.0,Biography
12979.0,0.987,Gemina,Amie Kaufman,4.45,74036.0,13413.0,"Science Fiction, Young Adult, Romance, Fantasy, Fiction, Audiobook, Dystopia"
5215.0,0.987,The Magic Thief,Sarah Prineas,3.97,18173.0,1293.0,"Fantasy, Middle Grade, Magic, Young Adult, Adventure, Fiction, Childrens"
4304.0,0.987,Undeniable Temptation,Eden Summers,4.4,951.0,111.0,"Romance, Music, Contemporary Romance, Adult, Musicians, New Adult, M F Romance"
10548.0,0.987,It's the Stars Will Be Our Lamps,Alan Walsh,3.91,35.0,14.0,"Ireland, Mystery, Irish Literature"
2752.0,0.987,Covet,J.R. Ward,3.92,49613.0,2844.0,"Paranormal, Paranormal Romance, Romance, Angels, Fantasy, Urban Fantasy, Demons"
9592.0,0.987,The Ice Museum: In Search of the Lost Land of Thule,Joanna Kavenna,3.58,243.0,47.0,"Travel, Nonfiction, History, Mythology, Adventure, Geography, Nature"
9490.0,0.987,Empower Now: True Stories from 14 Young Minority Professionals,Amber Robins,5.0,2.0,0.0,
6867.0,0.987,Factotum,Charles Bukowski,3.93,67441.0,2471.0,"Fiction, Classics, Novels, Literature, American, Contemporary, Poetry"
1409.0,0.987,In the Dark,Sasha Lynn,5.0,3.0,0.0,
8885.0,0.987,A List of Things That Didn't Kill Me,Jason Schmidt,4.04,1333.0,230.0,"Memoir, Nonfiction, Biography, Biography Memoir, LGBT, Adult, Abuse"
1091.0,0.987,Forever Amber,Kathleen Winsor,3.99,18154.0,1252.0,"Historical Fiction, Fiction, Romance, Historical, Classics, Historical Romance, British Literature"
4887.0,0.987,Carry On,Rainbow Rowell,4.19,298369.0,35603.0,"Fantasy, Young Adult, LGBT, Romance, Fiction, Queer, Magic"
4943.0,0.987,End of Days,Susan Ee,4.07,68386.0,7676.0,"Fantasy, Young Adult, Angels, Dystopia, Paranormal, Romance, Post Apocalyptic"
12977.0,0.987,Shadow Hand,Anne Elisabeth Stengl,4.33,627.0,112.0,"Fantasy, Christian Fiction, Christian, Young Adult, Romance, Christian Fantasy, Fiction"
7175.0,0.987,Legendary,Stephanie Garber,4.2,177682.0,22519.0,"Fantasy, Young Adult, Romance, Young Adult Fantasy, Fiction, Magic, Audiobook"
13000.0,0.987,The Minds of Billy Milligan,Daniel Keyes,4.3,25674.0,1818.0,"Nonfiction, Psychology, Biography, True Crime, Crime, Thriller, Mental Health"
10210.0,0.987,All American Boys,Jason Reynolds,4.31,43191.0,7038.0,"Young Adult, Fiction, Contemporary, Realistic Fiction, Audiobook, Race, Banned Books"
6142.0,0.987,Lush,Natasha Friend,3.81,6018.0,635.0,"Young Adult, Realistic Fiction, Banned Books, Fiction, Middle Grade, Teen, Contemporary"
7162.0,0.987,The Prince,NiccolÃÂ² Machiavelli,3.83,320849.0,11738.0,"Classics, Philosophy, Nonfiction, Politics, History, Literature, Political Science"
4469.0,0.987,Body Movers,Stephanie Bond,3.87,14063.0,716.0,"Mystery, Romance, Chick Lit, Fiction, Cozy Mystery, Contemporary, Humor"
1521.0,0.987,Broken Hearts,S.G. Sonysa,3.86,437.0,39.0,"Romance, Love"
4595.0,0.987,Cita con el pasado,Nora Roberts,4.06,27872.0,1037.0,"Romance, Romantic Suspense, Mystery, Fiction, Contemporary Romance, Contemporary, Suspense"
10421.0,0.987,What It is Like to Go to War,Karl Marlantes,3.98,9130.0,835.0,"Nonfiction, History, War, Military Fiction, Memoir, Biography, Psychology"
5093.0,0.987,The Rivers of Zadaa,D.J. MacHale,4.2,24497.0,384.0,"Fantasy, Young Adult, Fiction, Science Fiction, Adventure, Childrens, Middle Grade"
5050.0,0.987,The Laughing Corpse,Laurell K. Hamilton,4.12,84136.0,2266.0,"Urban Fantasy, Vampires, Fantasy, Paranormal, Horror, Romance, Paranormal Romance"
9585.0,0.987,Blackbird: A Childhood Lost and Found,Jennifer Lauck,4.03,9074.0,677.0,"Memoir, Nonfiction, Biography, Biography Memoir, Autobiography, Coming Of Age, Family"
7089.0,0.987,Flipped,Wendelin Van Draanen,3.98,113769.0,9410.0,"Young Adult, Romance, Fiction, Contemporary, Realistic Fiction, Middle Grade, Childrens"
2787.0,0.987,Stone Cold Touch,Jennifer L. Armentrout,4.21,56638.0,5452.0,"Fantasy, Young Adult, Paranormal, Romance, Demons, Paranormal Romance, Urban Fantasy"
6152.0,0.987,A Curse of Roses,Diana Pinguicha,3.82,1165.0,384.0,"Fantasy, LGBT, Lesbian, Young Adult, Romance, Historical Fiction, Retellings"
5526.0,0.987,NiccolÃÂ² Rising,Dorothy Dunnett,4.28,4308.0,383.0,"Historical Fiction, Fiction, Historical, Adventure, Italy, 15th Century, Belgium"
10855.0,0.987,Will I Ever Be Good Enough? Healing the Daughters of Narcissistic Mothers,Karyl McBride,4.19,8908.0,801.0,"Psychology, Self Help, Nonfiction, Mental Health, Relationships, Parenting, Personal Development"
2080.0,0.987,Jude's Law,Lori Foster,3.92,6857.0,259.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Fiction, Adult, Sports"
7215.0,0.987,The Jew of Malta,Christopher Marlowe,3.59,5756.0,240.0,"Plays, Classics, Drama, Fiction, Theatre, School, 16th Century"
5376.0,0.987,Lux 1.1: Seeds,Jalex Hansen,3.48,180.0,16.0,"Young Adult, Dystopia, Science Fiction, Fiction, Paranormal, Fantasy"
7124.0,0.987,A Capitalist in North Korea: My Seven Years in the Hermit Kingdom,Felix Abt,3.63,228.0,54.0,"Nonfiction, Asia, Business, Politics, History, Travel, Memoir"
10872.0,0.987,"Act Like a Lady, Think Like a Man: What Men Really Think About Love, Relationships, Intimacy, and Commitment",Steve Harvey,3.79,47689.0,3425.0,"Nonfiction, Self Help, Relationships, Psychology, Humor, Personal Development, Love"
2268.0,0.987,The Da Vinci Code,Dan Brown,3.9,2273195.0,53216.0,"Fiction, Mystery, Thriller, Mystery Thriller, Historical Fiction, Suspense, Adventure"
4646.0,0.987,Crushed Seraphim,Debra Anastasia,3.73,996.0,201.0,"Angels, Paranormal, Romance, Fantasy, Vampires, Paranormal Romance, Demons"
9058.0,0.987,Cemetery Boys,Aiden Thomas,4.3,80197.0,15873.0,"Fantasy, LGBT, Young Adult, Romance, Queer, Fiction, Paranormal"
5330.0,0.987,Infinite Jest,David Foster Wallace,4.26,88236.0,10736.0,"Fiction, Classics, Literature, Novels, Contemporary, Humor, Literary Fiction"
7343.0,0.987,The Dreamers,Gilbert Adair,3.63,2719.0,244.0,"Fiction, Historical Fiction, Contemporary, LGBT, France, British Literature, Historical"
1332.0,0.987,The Power of Six,Nicholas C. Rossis,4.37,70.0,36.0,"Science Fiction, Short Stories, Fiction"
185.0,0.987,Stepping Beyond Intention,Daniel Mangena,4.32,105.0,9.0,"Nonfiction, Epic"
1893.0,0.987,The Abduction,John Grisham,3.81,19654.0,1726.0,"Mystery, Fiction, Young Adult, Crime, Middle Grade, Thriller, Childrens"
7533.0,0.987,City of Light,Lauren Belfer,3.76,5027.0,694.0,"Historical Fiction, Fiction, Mystery, Historical, Historical Mystery, New York, Literary Fiction"
3119.0,0.987,My Soul to Take,Madeline Sheehan,4.21,1338.0,131.0,"Paranormal, Fantasy, Paranormal Romance, Romance, Vampires, Dystopia, Magic"
7824.0,0.987,The Odessa File,Frederick Forsyth,4.14,59087.0,968.0,"Fiction, Thriller, Historical Fiction, Espionage, Mystery, Suspense, Adventure"
6291.0,0.987,The Power That Preserves,Stephen R. Donaldson,4.03,24466.0,415.0,"Fantasy, Fiction, Science Fiction Fantasy, Science Fiction, Epic Fantasy, High Fantasy, Epic"
637.0,0.987,What You Did,Claire McGowan,3.94,65831.0,3284.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Crime, Audiobook"
6133.0,0.987,ttyl,Lauren Myracle,3.45,16558.0,2002.0,"Young Adult, Fiction, Contemporary, Realistic Fiction, Chick Lit, Teen, Romance"
6823.0,0.987,The HandmaidÃ¢ÂÂs Tale,Margaret Atwood,4.13,1927596.0,91186.0,"Fiction, Classics, Dystopia, Science Fiction, Feminism, Fantasy, Adult"
1956.0,0.987,The Siren,Tiffany Reisz,4.02,27060.0,3500.0,"BDSM, Romance, Erotica, Dark, Contemporary, Adult, Contemporary Romance"
2368.0,0.987,Blood Before Sunrise,Amanda Bonilla,3.87,1214.0,112.0,"Urban Fantasy, Fantasy, Paranormal, Magic, Romance, Adult, Fae"
9530.0,0.987,The Gillyvors,Catherine Cookson,4.21,701.0,27.0,"Fiction, Historical Fiction, Romance, Historical, Victorian, Novels"
6905.0,0.987,Mystic River,Dennis Lehane,4.16,141330.0,4620.0,"Mystery, Fiction, Thriller, Crime, Mystery Thriller, Suspense, Audiobook"
5307.0,0.987,The Lost Heir,Tui T. Sutherland,4.46,34675.0,1763.0,"Fantasy, Dragons, Middle Grade, Fiction, Adventure, Young Adult, Childrens"
6339.0,0.987,Firewalker,Josephine Angelini,4.05,8190.0,828.0,"Fantasy, Young Adult, Witches, Magic, Paranormal, Romance, Urban Fantasy"
5313.0,0.987,The Singing,Alison Croggon,4.23,13461.0,560.0,"Fantasy, Young Adult, Fiction, Magic, High Fantasy, Young Adult Fantasy, Adventure"
1797.0,0.987,Arielle Immortal Passion,Lilian Roberts,4.57,175.0,18.0,"Romance, Paranormal, Adventure, Young Adult, Fantasy, British Literature, Magic"
13235.0,0.987,The Ghost of Dibble Hollow,May Nickerson Wallace,4.41,303.0,68.0,"Childrens, Mystery, Fiction, Fantasy, Young Adult, Ghosts, Ghost Stories"
9779.0,0.987,Hearts at Stake,Alyxandra Harvey,3.96,17417.0,1258.0,"Vampires, Young Adult, Paranormal, Fantasy, Romance, Paranormal Romance, Urban Fantasy"
9241.0,0.987,There Is No Good Time for Bad News,Aruni Kashyap,4.67,15.0,2.0,Poetry
1632.0,0.987,The Secret in the Old Attic,Carolyn Keene,3.98,11405.0,240.0,"Mystery, Fiction, Young Adult, Childrens, Classics, Middle Grade, Mystery Thriller"
8522.0,0.987,The Way I See It...,Randy Petsch,3.86,7.0,2.0,
9643.0,0.987,Gender Outlaws: The Next Generation,Kate Bornstein,4.09,2865.0,193.0,"Queer, Nonfiction, LGBT, Gender, Feminism, Transgender, Essays"
7630.0,0.987,Brat Farrar,Josephine Tey,4.01,10492.0,1065.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, British Literature, Suspense"
6799.0,0.987,The Haunting Hour: Chills in the Dead of Night,R.L. Stine,3.94,1280.0,101.0,"Horror, Short Stories, Young Adult, Fiction, Childrens, Mystery, Fantasy"
4750.0,0.987,Princess Academy,Shannon Hale,4.03,114395.0,9176.0,"Fantasy, Young Adult, Middle Grade, Fiction, Childrens, Romance, Fairy Tales"
1085.0,0.987,History of Makkah,Safiur Rahman Mubarakpuri,4.29,145.0,2.0,"Islam, History, Religion"
3348.0,0.987,Forget Me Not,Belinda Boring,4.24,2448.0,149.0,"Paranormal, Werewolves, Paranormal Romance, Vampires, Romance, Shapeshifters, Fantasy"
11932.0,0.987,Iron Kissed,Patricia Briggs,4.34,121614.0,4480.0,"Urban Fantasy, Fantasy, Paranormal, Romance, Vampires, Werewolves, Paranormal Romance"
407.0,0.987,The End of Miracles,Monica Starkman,3.91,253.0,61.0,"Fiction, Psychology, Medicine, Mental Health, Contemporary"
10131.0,0.987,Come as You Are: The Surprising New Science that Will Transform Your Sex Life,Emily Nagoski,4.3,52983.0,6171.0,"Nonfiction, Self Help, Feminism, Sexuality, Science, Psychology, Health"
1516.0,0.987,The Dawn of Evil,L.E.  Parker,4.18,28.0,2.0,"Horror, Dark"
12294.0,0.987,The Drowned World,J.G. Ballard,3.48,17449.0,1392.0,"Science Fiction, Fiction, Post Apocalyptic, Dystopia, Classics, Fantasy, Novels"
12059.0,0.987,"Galileo's Daughter: A Historical Memoir of Science, Faith and Love",Dava Sobel,3.75,29200.0,1731.0,"History, Nonfiction, Science, Biography, Italy, Biography Memoir, Historical"
1378.0,0.987,Live and Let Bite,Declan Finn,4.64,80.0,32.0,"Urban Fantasy, Paranormal"
1105.0,0.987,Silver Shadows,Richelle Mead,4.34,59453.0,4865.0,"Young Adult, Fantasy, Vampires, Paranormal, Romance, Urban Fantasy, Magic"
6372.0,0.987,Breaking Dawn,Stephenie Meyer,3.73,1626745.0,52041.0,"Fantasy, Young Adult, Romance, Vampires, Fiction, Paranormal, Paranormal Romance"
264.0,0.987,The Black Swan: The Impact of the Highly Improbable,Nassim Nicholas Taleb,3.95,107790.0,6677.0,"Nonfiction, Economics, Business, Philosophy, Psychology, Science, Finance"
8648.0,0.987,We'll Always Have Paris: A Mother/Daughter Memoir,Jennifer Coburn,3.69,2628.0,421.0,"Travel, Nonfiction, Memoir, France, Biography, Biography Memoir, Parenting"
3328.0,0.987,Lords of the Were,Bianca D'Arc,3.84,2465.0,94.0,"Paranormal, Paranormal Romance, Menage, Romance, Shapeshifters, Erotica, Fantasy"
11075.0,0.987,The Slave,Isaac Bashevis Singer,4.21,3463.0,326.0,"Fiction, Historical Fiction, Classics, Jewish, Nobel Prize, Literature, Poland"
7980.0,0.987,Lucky Charm,Marie Astor,3.48,583.0,79.0,"Romance, Chick Lit, Contemporary Romance, Contemporary, Amazon, Fiction"
4226.0,0.987,Gabriel's Promise,Sylvain Reynard,3.98,4754.0,636.0,"Romance, Contemporary Romance, Contemporary, Adult, Erotica, New Adult, Audiobook"
7905.0,0.987,The Sabi,Diane  Brown,3.57,1035.0,21.0,"Africa, African Literature, Biography, Biography Memoir, Autobiography"
3670.0,0.987,The Third Heiress,Brenda Joyce,3.76,982.0,75.0,"Romance, Historical Romance, Mystery, Fiction, Historical, Suspense, Contemporary"
3974.0,0.987,Darkest Hour,Jenny Carroll,4.16,37019.0,929.0,"Young Adult, Paranormal, Fantasy, Romance, Ghosts, Fiction, Supernatural"
6984.0,0.987,"Finding Chika: A Little Girl, an Earthquake, and the Making of a Family",Mitch Albom,4.45,27486.0,3615.0,"Nonfiction, Memoir, Biography, Audiobook, Inspirational, Biography Memoir, Adult"
6960.0,0.987,A Room of OneÃ¢ÂÂs Own,Virginia Woolf,4.2,186429.0,14889.0,"Classics, Nonfiction, Feminism, Essays, Philosophy, Writing, Womens"
6871.0,0.987,What Happened,Hillary Rodham Clinton,3.92,58531.0,6475.0,"Nonfiction, Politics, Memoir, Biography, Audiobook, History, Feminism"
1074.0,0.987,The Mysterious Benedict Society and the Perilous Journey,Trenton Lee Stewart,4.21,53993.0,3145.0,"Mystery, Fiction, Middle Grade, Young Adult, Adventure, Childrens, Fantasy"
3555.0,0.987,Heal the Wounded,Lynn Dove,4.31,13.0,7.0,Young Adult
10015.0,0.987,The Prince of Morning Bells,Nancy Kress,3.67,78.0,10.0,Fantasy
3961.0,0.987,Cloak and Dagger,Nenia Campbell,3.55,1966.0,251.0,"Romance, New Adult, Contemporary, Dark, Thriller, Suspense, Mystery"
6.0,0.987,The Book Thief,Markus Zusak,4.39,2410045.0,138420.0,"Historical Fiction, Fiction, Young Adult, Historical, Classics, War, World War II"
3789.0,0.987,Humanlike,Yara Nilde,4.5,4.0,3.0,
9224.0,0.987,In the Line of Fire: A Memoir,Pervez Musharraf,3.3,1911.0,182.0,"Biography, Pakistan, Nonfiction, Politics, History, Memoir, Autobiography"
13143.0,0.987,Bounty,Kristen Ashley,4.28,16391.0,1496.0,"Romance, Contemporary Romance, Contemporary, Adult, Suspense, Music, Romantic Suspense"
6678.0,0.987,A Trip to the Stars,Nicholas Christopher,4.27,2571.0,383.0,"Fiction, Magical Realism, Fantasy, Novels, Literary Fiction, Coming Of Age, Young Adult"
8797.0,0.987,A Thousand Tiny Disappointments,Sarah Edghill,3.87,319.0,31.0,
8714.0,0.987,Black Ink Heart,Laurinda Lawrence,4.23,195.0,25.0,
12375.0,0.987,In the Clearing,Robert Dugoni,4.27,52106.0,2083.0,"Mystery, Fiction, Thriller, Crime, Mystery Thriller, Audiobook, Suspense"
11355.0,0.987,Through Time Into Healing,Brian L. Weiss,4.19,3549.0,173.0,"Spirituality, Nonfiction, Psychology, Self Help, New Age, Metaphysics, Philosophy"
3864.0,0.987,A Highlander's Passion,Vonnie Davis,4.01,327.0,123.0,"Romance, Paranormal, Paranormal Romance, Contemporary, Shapeshifters, Contemporary Romance, Historical Romance"
