book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
5241.0,0.9340000152587892,Hacksaw,Charlotte Phillips,4.41,17.0,5.0,
11124.0,0.9340000152587892,The Einstein Enigma,JosÃÂ© Rodrigues dos Santos,3.94,9912.0,576.0,"Fiction, Thriller, Romance, Portuguese Literature, Mystery, Portugal, Roman"
5919.0,0.9340000152587892,Vendetta,Catherine Doyle,4.01,6167.0,922.0,"Young Adult, Romance, Contemporary, Mystery, Fiction, Crime, Young Adult Contemporary"
4151.0,0.9340000152587892,Reign of a King,Rina Kent,4.13,19134.0,1697.0,"Romance, Dark, Contemporary Romance, Contemporary, New Adult, BDSM, Adult"
8164.0,0.9340000152587892,Map of Bones,James Rollins,4.08,59902.0,1819.0,"Thriller, Fiction, Adventure, Mystery, Action, Suspense, Mystery Thriller"
9356.0,0.9340000152587892,A Matter of Trust,Judi McCoy,4.16,19.0,4.0,
1204.0,0.9340000152587892,Pursuit of Angels.,Anthony Hulse,4.36,28.0,4.0,
6527.0,0.9340000152587892,Born of Fire,Sherrilyn Kenyon,4.34,18219.0,794.0,"Romance, Paranormal Romance, Science Fiction, Paranormal, Fantasy, Aliens, Science Fiction Romance"
5637.0,0.9340000152587892,All I Want for Christmas is a Vampire,Kerrelyn Sparks,4.22,13193.0,538.0,"Paranormal Romance, Vampires, Paranormal, Romance, Fantasy, Christmas, Urban Fantasy"
8532.0,0.9340000152587892,Favorable Conditions,Kat Kole,4.27,22.0,7.0,
9864.0,0.9340000152587892,Dark Star Safari: Overland from Cairo to Cape Town,Paul Theroux,3.98,14547.0,983.0,"Travel, Africa, Nonfiction, Memoir, Adventure, History, Travelogue"
4801.0,0.9340000152587892,The Forgotten Garden,Kate Morton,4.14,216673.0,20286.0,"Fiction, Historical Fiction, Mystery, Historical, Australia, Romance, Adult Fiction"
12866.0,0.9340000152587892,The Sculptress,Minette Walters,3.92,11210.0,418.0,"Mystery, Crime, Fiction, Thriller, Mystery Thriller, Suspense, British Literature"
5150.0,0.9340000152587892,The Millennial Reincarnations,Daniel M.  Harrison,3.83,40.0,17.0,"Novels, Psychology"
11228.0,0.9340000152587892,Magic Alex and the Secret History of Rock and Roll,Harry F. MacDonald,4.26,534.0,10.0,"Contemporary, Fiction, Drama, Novels"
8240.0,0.9340000152587892,Biting Cold,Chloe Neill,4.12,25028.0,1405.0,"Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Paranormal Romance, Magic"
5329.0,0.9340000152587892,The Great and Secret Show,Clive Barker,4.06,30023.0,844.0,"Horror, Fantasy, Fiction, Dark Fantasy, Thriller, Science Fiction, Novels"
5634.0,0.9340000152587892,XVI,Julia Karr,3.46,7688.0,995.0,"Young Adult, Dystopia, Science Fiction, Romance, Fiction, Teen, Fantasy"
6904.0,0.9340000152587892,The Woman in White,Wilkie Collins,4.0,149585.0,9418.0,"Classics, Mystery, Fiction, Gothic, Horror, 19th Century, Victorian"
10195.0,0.9340000152587892,Waiting for Time,Bernice Morgan,3.95,493.0,33.0,"Canada, Fiction, Historical Fiction, Historical"
12061.0,0.9340000152587892,The Bastard of Istanbul,Elif Shafak,3.87,50907.0,5445.0,"Fiction, Historical Fiction, Novels, Turkish Literature, Turkish, Contemporary, Literary Fiction"
3754.0,0.9340000152587892,Risky Tide,C.J. Matthew,4.19,16.0,6.0,
1428.0,0.9340000152587892,The Mentor: a love story,Shobana Mahadevan,4.08,93.0,12.0,Love
10779.0,0.9340000152587892,The Ask and the Answer,Patrick Ness,4.19,93562.0,8187.0,"Young Adult, Dystopia, Science Fiction, Fantasy, Fiction, Adventure, Teen"
154.0,0.9340000152587892,Night Angels,Weina Dai Randel,4.25,12787.0,677.0,"Historical Fiction, Fiction, World War II, Historical, Holocaust, War, China"
8670.0,0.9340000152587892,Lethal Beauty,Lis Wiehl,4.01,942.0,112.0,"Mystery, Suspense, Thriller, Christian Fiction, Contemporary, Mystery Thriller, Crime"
8173.0,0.9340000152587892,Devil in Winter,Lisa Kleypas,4.23,83051.0,5994.0,"Historical Romance, Romance, Historical, Historical Fiction, Regency, Fiction, Adult"
12715.0,0.9340000152587892,"God's Promises For You: Divine Promises and Affirmations For Your Success, All-round Prosperity and Total Well-being",Theo John Paul,3.5,8.0,1.0,Self Help
10302.0,0.9340000152587892,Leaves of Grass,Walt Whitman,4.12,103226.0,3110.0,"Poetry, Classics, Fiction, Literature, American, 19th Century, Philosophy"
2293.0,0.9340000152587892,Stories I Only Tell My Friends,Rob Lowe,3.85,76163.0,6431.0,"Nonfiction, Memoir, Biography, Audiobook, Autobiography, Biography Memoir, Adult"
869.0,0.9340000152587892,Lioness Rampant,Tamora Pierce,4.27,88332.0,1966.0,"Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, Adventure, Romance"
12202.0,0.9340000152587892,The Maze Runner,James Dashner,4.04,1430204.0,63160.0,"Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Adventure, Mystery"
6164.0,0.9340000152587892,Falling into You,Jasinda Wilder,4.02,53468.0,4423.0,"Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, College, Erotica"
7125.0,0.9340000152587892,Zoroastrians' Fight for Survival,Widad Akreyi,4.65,96.0,7.0,Historical Fiction
2426.0,0.9340000152587892,Haunted Ground,Erin Hart,3.69,7142.0,826.0,"Mystery, Fiction, Ireland, Historical Fiction, Mystery Thriller, Crime, Thriller"
8544.0,0.9340000152587892,Letters From the Ledge,Lynda Meyers,4.02,125.0,18.0,"Contemporary, Young Adult, Dark, Fiction"
77.0,0.9340000152587892,The Book of Lost Names,Kristin Harmel,4.42,161589.0,15637.0,"Historical Fiction, Fiction, World War II, Historical, Audiobook, Romance, War"
2068.0,0.9340000152587892,Pride and Premeditation,Tirzah Price,3.77,15696.0,2978.0,"Mystery, Historical Fiction, Young Adult, Romance, Retellings, Historical, Fiction"
6326.0,0.9340000152587892,The Amazing Maurice & His Educated Rodents,Terry Pratchett,4.06,46391.0,2113.0,"Fantasy, Fiction, Young Adult, Humor, Childrens, Comedy, Animals"
8249.0,0.9340000152587892,Relative Sanity,Martin Reaves,3.78,1370.0,11.0,"Mystery Thriller, Thriller"
5971.0,0.9340000152587892,"By the Time You Read This, I'll Be Dead",Julie Anne Peters,3.85,23144.0,2073.0,"Young Adult, Mental Health, Fiction, Contemporary, Realistic Fiction, Mental Illness, Teen"
8766.0,0.9340000152587892,Finding Rebecca,Eoin Dempsey,4.16,16756.0,1093.0,"Historical Fiction, Fiction, World War II, Holocaust, Romance, Historical, War"
13273.0,0.9340000152587892,,,,,,
184.0,0.9340000152587892,From Dead to Worse,Charlaine Harris,4.01,185730.0,3986.0,"Fantasy, Vampires, Paranormal, Urban Fantasy, Romance, Fiction, Mystery"
8188.0,0.9340000152587892,Who's Afraid of Virginia Woolf?,Edward Albee,4.06,68060.0,2202.0,"Plays, Classics, Drama, Fiction, Theatre, American, School"
5610.0,0.9340000152587892,An Irish Country Doctor,Patrick Taylor,3.9,18238.0,2646.0,"Fiction, Historical Fiction, Ireland, Humor, Audiobook, Irish Literature, Historical"
11890.0,0.9340000152587892,"Rescued Royal: Sex, Drugs, and Jesus - Walking Through Hell and Colliding with Love",Kayla Buckner,4.71,7.0,0.0,
5284.0,0.9330000281333924,The Taker,Alma Katsu,3.66,7872.0,1334.0,"Fantasy, Paranormal, Historical Fiction, Romance, Fiction, Historical, Adult"
8803.0,0.9330000281333924,The Kitchen and the Studio: A Memoir of Food and Art,Mallory M. O'Connor,4.39,182.0,2.0,Cookbooks
10601.0,0.9330000281333924,Go the Fuck to Sleep,Adam Mansbach,4.27,88196.0,4007.0,"Humor, Fiction, Picture Books, Childrens, Comedy, Audiobook, Parenting"
9742.0,0.9330000281333924,The Last Painting of Sara de Vos,Dominic Smith,3.87,28803.0,2916.0,"Historical Fiction, Fiction, Art, Historical, Literary Fiction, Mystery, Audiobook"
1384.0,0.9330000281333924,Salt,Nayyirah Waheed,4.26,23240.0,2178.0,"Poetry, Feminism, Nonfiction, Race, Africa, Contemporary, Adult"
13048.0,0.9330000281333924,Enna Burning,Shannon Hale,3.99,42056.0,3917.0,"Fantasy, Young Adult, Fiction, Romance, Fairy Tales, Adventure, Young Adult Fantasy"
1093.0,0.9330000281333924,Chains,Laurie Halse Anderson,4.1,54484.0,5871.0,"Historical Fiction, Young Adult, Fiction, Historical, Middle Grade, African American, War"
11036.0,0.9330000281333924,Dept. of Speculation,Jenny Offill,3.76,51768.0,6964.0,"Fiction, Contemporary, Literary Fiction, Novels, Marriage, Adult Fiction, Romance"
4661.0,0.9330000281333924,The Seer and the Sword,Victoria Hanley,4.12,10663.0,555.0,"Fantasy, Young Adult, Romance, Adventure, Fiction, Young Adult Fantasy, Magic"
8079.0,0.9330000281333924,Giraffes Can't Dance,Giles Andreae,4.32,30115.0,1774.0,"Picture Books, Childrens, Animals, Fiction, Storytime, Poetry, Music"
11110.0,0.9330000281333924,The Paradox of Choice: Why More Is Less,Barry Schwartz,3.84,33807.0,1879.0,"Psychology, Nonfiction, Business, Self Help, Economics, Science, Sociology"
13008.0,0.9330000281333924,That's Not the Wind Out In the Trees: A Collection of Short Stories by Buster Wellman,Buster Wellman,3.95,19.0,3.0,Horror
6724.0,0.9330000281333924,Island of Secrets,Tammie Clarke Gibbs,3.31,124.0,26.0,"Time Travel, Mystery, Historical, Gothic"
10222.0,0.9330000281333924,Re-Imagine!: Business Excellence in a Disruptive Age,Tom Peters,4.12,1342.0,62.0,"Business, Leadership, Management, Nonfiction, Buisness, Personal Development, Productivity"
11267.0,0.9330000281333924,How to Live on 24 Hours a Day,Arnold Bennett,3.63,8010.0,917.0,"Self Help, Nonfiction, Philosophy, Productivity, Personal Development, Classics, Psychology"
7806.0,0.9330000281333924,Why Didn't They Ask Evans?,Agatha Christie,3.9,31770.0,2339.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
8807.0,0.9330000281333924,Patience,Victoria     Scott,4.37,251.0,67.0,"Disability, Fiction, Contemporary"
10940.0,0.9330000281333924,Jackdaws,Ken Follett,4.05,36416.0,1710.0,"Historical Fiction, Fiction, Thriller, Historical, War, World War II, Espionage"
12931.0,0.9330000281333924,Women Will Save the World,Caroline A. Shearer,3.83,58.0,12.0,"Nonfiction, Feminism, Essays, Womens, Womens Studies"
11816.0,0.9330000281333924,Gideon's Sword,Douglas Preston,3.66,19248.0,1518.0,"Thriller, Fiction, Mystery, Suspense, Adventure, Mystery Thriller, Audiobook"
13082.0,0.9330000281333924,The Selected Poetry of Rainer Maria Rilke,Rainer Maria Rilke,4.39,15173.0,516.0,"Poetry, Classics, German Literature, Literature, Fiction, Philosophy, 20th Century"
6414.0,0.9330000281333924,The Girl Who Fell Beneath the Sea,Axie Oh,4.14,47102.0,9757.0,"Fantasy, Young Adult, Romance, Mythology, Fiction, Retellings, Young Adult Fantasy"
12412.0,0.9330000281333924,What Katy Did,Susan Coolidge,3.89,19417.0,657.0,"Classics, Childrens, Fiction, Young Adult, Historical Fiction, Middle Grade, 19th Century"
2210.0,0.9330000281333924,The Sleeper and the Spindle,Neil Gaiman,3.89,49183.0,7127.0,"Fantasy, Graphic Novels, Fiction, Young Adult, Fairy Tales, Retellings, Short Stories"
510.0,0.9330000281333924,Mad Love,Lynessa Layne,4.24,153.0,12.0,"Reverse Harem, Romance"
2393.0,0.9330000281333924,Richard III,William Shakespeare,3.91,51835.0,2403.0,"Classics, Plays, Drama, Fiction, Historical Fiction, Theatre, School"
9469.0,0.9330000281333924,A Single Shard,Linda Sue Park,3.93,39583.0,3053.0,"Historical Fiction, Young Adult, Fiction, Middle Grade, Childrens, Historical, Asia"
5366.0,0.9330000281333924,Rhinoceros Dreams: Stories,Jessica Knauss,4.53,17.0,2.0,
7544.0,0.9330000281333924,The Girls,Emma Cline,3.5,203157.0,20264.0,"Fiction, Historical Fiction, Contemporary, Audiobook, Historical, Literary Fiction, Adult"
4341.0,0.9330000281333924,The Marriage Diaries,Erika Wilde,4.05,1736.0,195.0,"Romance, Erotica, BDSM, Contemporary, Contemporary Romance, Erotic Romance, Amazon"
652.0,0.9330000281333924,The Holy Bible: English Standard Version,Anonymous,4.53,52537.0,2614.0,"Religion, Christian, Nonfiction, Reference, Christianity, Theology, Classics"
11528.0,0.9330000281333924,Let the Shadows Fall Behind You,Kathy-Diane Leveille,3.72,36.0,15.0,"Mystery, Contemporary, Suspense"
433.0,0.9330000281333924,"Love, Rosie",Cecelia Ahern,3.94,128211.0,11011.0,"Romance, Chick Lit, Contemporary, Fiction, Adult, Young Adult, Contemporary Romance"
10915.0,0.9330000281333924,"Look Homeward, Angel: A Story of the Buried Life",Thomas Wolfe,3.92,14430.0,1217.0,"Fiction, Classics, Literature, Novels, American, Coming Of Age, Southern"
12926.0,0.9330000281333924,The Crossing Gate,Asiel R. Lavie,3.97,227.0,114.0,"Fantasy, Young Adult, Romance, Dystopia, Science Fiction, Young Adult Fantasy, Coming Of Age"
6127.0,0.9330000281333924,The Wood Wife,Terri Windling,4.2,3412.0,310.0,"Fantasy, Urban Fantasy, Fiction, Magical Realism, Romance, Fairy Tales, Science Fiction Fantasy"
12878.0,0.9330000281333924,Rich Dad's Cashflow Quadrant: Rich Dad's Guide to Financial Freedom,Robert T. Kiyosaki,4.14,52699.0,1746.0,"Business, Finance, Nonfiction, Self Help, Personal Finance, Money, Personal Development"
7865.0,0.9330000281333924,The Inheritance Games,Jennifer Lynn Barnes,4.2,512907.0,62605.0,"Mystery, Young Adult, Romance, Fiction, Contemporary, Fantasy, Mystery Thriller"
763.0,0.9330000281333924,Book Scavenger,Jennifer Chambliss Bertman,4.15,15257.0,2119.0,"Middle Grade, Mystery, Fiction, Adventure, Childrens, Books About Books, Young Adult"
413.0,0.9330000281333924,Think Fast or Die,Simon W. Clark,4.14,113.0,29.0,"Thriller, Spy Thriller, Fiction, Terrorism, War, Espionage, Mystery"
8646.0,0.9330000281333924,Beautiful Me,Natasha Jennings,3.89,208.0,37.0,"Mental Illness, Mental Health, Nonfiction, Illness, Memoir, Contemporary"
149.0,0.9330000281333924,Woman of Light,Kali Fajardo-Anstine,3.67,9929.0,1453.0,"Historical Fiction, Fiction, Historical, Literary Fiction, Magical Realism, Westerns, Adult"
542.0,0.9330000281333924,The Stranger in the Woods: The Extraordinary Story of the Last True Hermit,Michael Finkel,3.89,70354.0,7947.0,"Nonfiction, Biography, Audiobook, Memoir, Nature, Biography Memoir, True Crime"
5876.0,0.9330000281333924,Walks Away Woman,Ki Longfellow,4.37,1151.0,132.0,"Survival, Adventure, Fiction, Novels, Thriller, Literature, Womens"
11417.0,0.9330000281333924,The Uses of Enchantment: The Meaning and Importance of Fairy Tales,Bruno Bettelheim,3.84,5589.0,490.0,"Nonfiction, Psychology, Fairy Tales, Mythology, Literary Criticism, Folklore, Philosophy"
4847.0,0.9330000281333924,"Out of Sight, Out of Time",Ally Carter,4.33,55070.0,2794.0,"Young Adult, Mystery, Romance, Contemporary, Espionage, Fiction, Adventure"
9532.0,0.9330000281333924,The Shadow of Tiamat,Sean T. Poindexter,4.1,86.0,39.0,"Paranormal, Fantasy, Urban Fantasy, Science Fiction Fantasy, Romance"
4365.0,0.9330000281333924,Falling Under,Jasinda Wilder,4.24,6910.0,645.0,"New Adult, Romance, Contemporary Romance, Contemporary, Young Adult, College, Music"
1020.0,0.9330000281333924,Company of Liars,Karen Maitland,3.85,14933.0,1724.0,"Historical Fiction, Fiction, Historical, Mystery, Fantasy, Medieval, British Literature"
8702.0,0.9330000281333924,The Eagle and the Child,S. Khubiar,4.6,20.0,10.0,
6482.0,0.9330000281333924,Rx,Tracy Lynn,3.52,2485.0,169.0,"Young Adult, Fiction, Realistic Fiction, Contemporary, Mental Health, Psychology, Young Adult Contemporary"
13203.0,0.9330000281333924,Prayer: Does It Make Any Difference?,Philip Yancey,4.2,6427.0,460.0,"Prayer, Nonfiction, Christian, Christianity, Faith, Religion, Christian Living"
5818.0,0.9330000281333924,Numbers,Rachel Ward,3.48,24860.0,2693.0,"Young Adult, Fantasy, Science Fiction, Paranormal, Romance, Fiction, Dystopia"
2243.0,0.9330000281333924,Be Steadfast,Darussalam,4.45,31.0,1.0,Islam
11430.0,0.9330000281333924,A Lua de Joana,Maria Teresa Maia Gonzalez,3.78,7626.0,229.0,"Portuguese Literature, Young Adult, Fiction, Childrens, Contemporary, Portugal, Classics"
10802.0,0.9330000281333924,Introvert Power: Why Your Inner Life Is Your Hidden Strength,Laurie A. Helgoe,3.84,5653.0,402.0,"Nonfiction, Psychology, Self Help, Personal Development, Philosophy, Relationships, Health"
4503.0,0.9330000281333924,Captivated,Nicole Edwards,4.31,3831.0,169.0,"Erotica, Romance, BDSM, Contemporary, Menage, Erotic Romance, Contemporary Romance"
723.0,0.9330000281333924,Unfinished Tales of NÃÂºmenor and Middle-Earth,J.R.R. Tolkien,3.99,37972.0,1221.0,"Fantasy, Fiction, Classics, High Fantasy, Epic Fantasy, Short Stories, Science Fiction Fantasy"
6162.0,0.9330000281333924,Unbound,Kim Harrison,3.92,6772.0,368.0,"Urban Fantasy, Anthologies, Paranormal, Fantasy, Vampires, Paranormal Romance, Romance"
3333.0,0.9330000281333924,Strictly Temporary - Volume Two,Ella Fox,4.04,806.0,126.0,"Romance, Contemporary Romance, Contemporary, Erotic Romance"
10608.0,0.9330000281333924,Rubinrot,Kerstin Gier,4.12,146930.0,11933.0,"Fantasy, Young Adult, Time Travel, Romance, Historical Fiction, Fiction, Science Fiction"
11365.0,0.9330000281333924,Non Friction,Morgan Parker,3.91,230.0,98.0,"Romance, Contemporary Romance, Contemporary, Humor, Divorce, Comedy"
835.0,0.9330000281333924,In the Hand of the Goddess,Tamora Pierce,4.23,96119.0,2369.0,"Fantasy, Young Adult, Fiction, Magic, Adventure, Young Adult Fantasy, Romance"
8609.0,0.9330000281333924,Inshallah,Sybil Powell,4.04,23.0,12.0,
2545.0,0.9330000281333924,Dead Sky Morning,Karina Halle,4.36,7042.0,866.0,"Paranormal, Horror, Ghosts, Romance, New Adult, Urban Fantasy, Paranormal Romance"
12488.0,0.9330000281333924,Sh*t My Dad Says,Justin Halpern,3.98,155125.0,8828.0,"Humor, Nonfiction, Memoir, Comedy, Biography, Audiobook, Adult"
4212.0,0.9330000281333924,Frostbite: The Graphic Novel,Richelle Mead,4.33,6270.0,352.0,"Graphic Novels, Young Adult, Vampires, Fantasy, Paranormal, Romance, Comics"
9780.0,0.9319999814033508,Summary of Zero to One: by Peter Thiel | Includes Analysis,NOT A BOOK,4.75,4.0,0.0,
12745.0,0.9319999814033508,Motherless Brooklyn,Jonathan Lethem,3.86,40096.0,3478.0,"Fiction, Mystery, Crime, New York, Novels, Mystery Thriller, Contemporary"
794.0,0.9319999814033508,The Snowman,Jo NesbÃÂ¸,4.02,133003.0,9821.0,"Mystery, Crime, Fiction, Thriller, Mystery Thriller, Scandinavian Literature, Detective"
11310.0,0.9319999814033508,The Periodic Table,Primo Levi,4.14,16018.0,1248.0,"Nonfiction, Science, History, Memoir, Biography, Short Stories, Italian Literature"
7906.0,0.9319999814033508,Things Grak Hates,Peter J. Story,3.79,135.0,59.0,"Fiction, Humor, Comedy, Fantasy, Politics, Literary Fiction"
6577.0,0.9319999814033508,When Blood Calls,J.K. Beck,3.72,2905.0,284.0,"Paranormal Romance, Paranormal, Vampires, Romance, Urban Fantasy, Fantasy, Werewolves"
8088.0,0.9319999814033508,Poirot's Early Cases: 18 Hercule Poirot Mysteries,Agatha Christie,3.95,14567.0,896.0,"Mystery, Fiction, Crime, Short Stories, Classics, Detective, Mystery Thriller"
9381.0,0.9319999814033508,Paul Takes the Form of a Mortal Girl,Andrea Lawlor,3.92,9654.0,1421.0,"Fiction, Queer, LGBT, Fantasy, Historical Fiction, Magical Realism, Contemporary"
5434.0,0.9319999814033508,Distract My Hunger,X. Williamson,3.31,48.0,17.0,"Vampires, Young Adult"
12100.0,0.9319999814033508,Get in the Van: On the Road With Black Flag,Henry Rollins,4.1,8487.0,341.0,"Music, Nonfiction, Biography, Memoir, Punk, Autobiography, History"
5619.0,0.9319999814033508,Shadows of the Empire,Steve Perry,3.82,17632.0,627.0,"Star Wars, Science Fiction, Fiction, Fantasy, Space Opera, Science Fiction Fantasy, Novels"
4764.0,0.9319999814033508,A Dirty Job,Christopher Moore,4.03,116978.0,7288.0,"Humor, Fiction, Fantasy, Comedy, Paranormal, Urban Fantasy, Horror"
7001.0,0.9319999814033508,The Lincoln Lawyer,Michael Connelly,4.2,226344.0,6835.0,"Mystery, Fiction, Thriller, Crime, Legal Thriller, Mystery Thriller, Suspense"
12831.0,0.9319999814033508,Towards Zero,Agatha Christie,3.93,22015.0,1653.0,"Mystery, Fiction, Crime, Classics, Detective, Mystery Thriller, British Literature"
1548.0,0.9319999814033508,A Rose for Lancaster,Christine Elaine Black,4.22,116.0,40.0,"Historical Romance, Historical Fiction, Historical, Romance, Medieval, British Literature, Novella"
1092.0,0.9319999814033508,A Taste of Cyn,Marla Monroe,4.14,58.0,1.0,
8473.0,0.9319999814033508,"Targeting Success, Develop the Right Business Attitude to be Successful in the Workplace",Lorii Myers,4.09,98.0,16.0,"Business, Self Help, Nonfiction, Leadership"
1329.0,0.9319999814033508,Bring It (Sabel Security #2),Seeley James,4.03,207.0,50.0,"Thriller, Mystery, Mystery Thriller, Amazon"
57.0,0.9319999814033508,The Moment of Lift: How Empowering Women Changes the World,Melinda French Gates,4.28,58280.0,6725.0,"Nonfiction, Feminism, Audiobook, Memoir, Womens, Biography, Self Help"
9971.0,0.9319999814033508,The Cat Who Saved Books,SÃÂsuke Natsukawa,3.72,38075.0,6942.0,"Fantasy, Fiction, Magical Realism, Japan, Books About Books, Cats, Japanese Literature"
9998.0,0.9319999814033508,Life... Love... Kumbh...,Aporva Kala,3.58,2207.0,43.0,"Romance, Love, Philosophy, Mythology, India, Humor, Literature"
140.0,0.9319999814033508,The Library Book,Susan Orlean,3.89,110583.0,17765.0,"Nonfiction, History, Books About Books, Audiobook, True Crime, Adult, Historical"
10281.0,0.9319999814033508,"Eat, Pray, Love",Elizabeth Gilbert,3.61,1691952.0,57377.0,"Nonfiction, Memoir, Travel, Biography, Romance, Chick Lit, Spirituality"
10054.0,0.9319999814033508,The Twelve Clues of Christmas,Rhys Bowen,4.09,15737.0,1402.0,"Mystery, Historical Fiction, Christmas, Fiction, Cozy Mystery, Historical, Historical Mystery"
9127.0,0.9319999814033508,"Find Me Unafraid: Love, Loss, and Hope in an African Slum",Kennedy Odede,4.48,2104.0,299.0,"Nonfiction, Africa, Memoir, Biography, Biography Memoir, Poverty, Kenya"
6641.0,0.9319999814033508,The Final Storm,Wayne Thomas Batson,4.3,4364.0,212.0,"Fantasy, Christian Fiction, Young Adult, Christian, Fiction, Adventure, Middle Grade"
6696.0,0.9319999814033508,Shoot the Moon,Billie Letts,3.71,12366.0,1167.0,"Fiction, Mystery, Chick Lit, Romance, Adult Fiction, Contemporary, Southern"
8377.0,0.9319999814033508,The Hollow,Jessica Verday,3.74,20471.0,1678.0,"Young Adult, Paranormal, Fantasy, Romance, Ghosts, Supernatural, Paranormal Romance"
12097.0,0.9319999814033508,Easter Island,Jennifer Vanderbes,3.69,2042.0,328.0,"Fiction, Historical Fiction, Travel, Historical, Mystery, Book Club, Novels"
1774.0,0.9319999814033508,The Risk,S.T. Abby,4.28,139211.0,15763.0,"Romance, Dark, Thriller, Contemporary, Crime, Adult, Suspense"
2112.0,0.9319999814033508,Robin,Dave Itzkoff,4.1,15906.0,2012.0,"Biography, Nonfiction, Audiobook, Biography Memoir, Humor, Memoir, Comedy"
10231.0,0.9319999814033508,Autumn Whispers,Yasmine Galenorn,4.19,2107.0,116.0,"Urban Fantasy, Paranormal, Fantasy, Romance, Paranormal Romance, Vampires, Magic"
12228.0,0.9319999814033508,Little Women / Little Men / Jo's Boys,Louisa May Alcott,4.31,5602.0,229.0,"Classics, Fiction, Literature, Historical Fiction, 19th Century, American, Childrens"
6973.0,0.9319999814033508,Circle of Five,Jan Raymond,4.2,325.0,76.0,"Fantasy, Young Adult, Science Fiction, Aliens, Fiction, Adventure, Paranormal"
10197.0,0.9319999814033508,Here on Earth,Alice Hoffman,3.69,47821.0,1889.0,"Fiction, Romance, Magical Realism, Contemporary, Chick Lit, Adult Fiction, Adult"
8283.0,0.9319999814033508,Pretty Little Liars,Sara Shepard,3.85,200078.0,10343.0,"Young Adult, Mystery, Contemporary, Fiction, Romance, Chick Lit, Thriller"
3712.0,0.9319999814033508,Carnal Urges,J.T. Geissinger,4.28,30706.0,2750.0,"Romance, Dark, Contemporary Romance, Contemporary, BDSM, Adult, Humor"
7736.0,0.9319999814033508,Personal History,Katharine Graham,4.08,23471.0,1326.0,"Biography, Nonfiction, Memoir, History, Autobiography, Biography Memoir, Politics"
6317.0,0.9319999814033508,Molly Moon's Hypnotic Time Travel Adventure,Georgia Byng,3.84,6163.0,203.0,"Fantasy, Childrens, Middle Grade, Fiction, Time Travel, Young Adult, Adventure"
8189.0,0.9319999814033508,Roman Blood,Steven Saylor,3.94,8830.0,537.0,"Historical Fiction, Mystery, Fiction, Historical, Historical Mystery, Crime, Roman"
6857.0,0.9319999814033508,One True Thing,Anna Quindlen,4.04,38668.0,1459.0,"Fiction, Contemporary, Adult Fiction, Chick Lit, Adult, Family, Novels"
2422.0,0.9319999814033508,The Thin Man,Dashiell Hammett,3.92,34192.0,2629.0,"Mystery, Fiction, Classics, Crime, Noir, Mystery Thriller, Detective"
10313.0,0.9319999814033508,The Raven,Edgar Allan Poe,4.29,134578.0,3388.0,"Classics, Poetry, Horror, Fiction, Short Stories, Gothic, School"
12045.0,0.9319999814033508,Freedom or Death,Nikos Kazantzakis,4.25,2986.0,266.0,"Fiction, Classics, Greece, Historical Fiction, Literature, Novels, War"
1027.0,0.9319999814033508,Peace Child: An Unforgettable Story of Primitive Jungle Teaching in the 20th Century,Don Richardson,4.31,13463.0,416.0,"Christian, Biography, Nonfiction, Memoir, Christianity, History, Christian Non Fiction"
7967.0,0.9319999814033508,My Abandonment,Peter Rock,3.57,7275.0,1222.0,"Fiction, Young Adult, Survival, Coming Of Age, Contemporary, Adult Fiction, Novels"
11407.0,0.9319999814033508,A Dry White Season,AndrÃÂ© Brink,4.06,3994.0,296.0,"Africa, Fiction, South Africa, Historical Fiction, Classics, African Literature, Novels"
12585.0,0.9319999814033508,I Thought It Was Just Me: Women Reclaiming Power and Courage in a Culture of Shame,BrenÃÂ© Brown,4.2,23586.0,1771.0,"Nonfiction, Self Help, Psychology, Personal Development, Feminism, Mental Health, Audiobook"
11296.0,0.9319999814033508,Washington's Crossing,David Hackett Fischer,4.15,14637.0,466.0,"History, Nonfiction, American History, American Revolution, American Revolutionary War, War, Biography"
5545.0,0.9319999814033508,Love of a Lifetime,Ida Plassay,4.0,24.0,2.0,
12627.0,0.9319999814033508,Shangri-La Trailer Park,John Zunski,3.77,44.0,13.0,"Fiction, Humor"
5940.0,0.9319999814033508,Briskwood Blood Rain,Christopher Joubert,4.33,27.0,5.0,
3555.0,0.9319999814033508,Heal the Wounded,Lynn Dove,4.31,13.0,7.0,Young Adult
10721.0,0.9319999814033508,The First 20 Hours: How to Learn Anything...Fast,Josh Kaufman,3.47,7353.0,723.0,"Self Help, Nonfiction, Productivity, Psychology, Personal Development, Business, Education"
12052.0,0.9319999814033508,Time's Eye,Arthur C. Clarke,3.72,7736.0,447.0,"Science Fiction, Fiction, Time Travel, Fantasy, Audiobook, Historical Fiction, Alternate History"
6097.0,0.9319999814033508,Druids,Morgan Llywelyn,4.02,3153.0,176.0,"Historical Fiction, Fantasy, Fiction, Historical, Science Fiction Fantasy, Historical Fantasy, Mythology"
