book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
10589.0,0.9290000200271606,Winter,Marissa Meyer,4.43,263358.0,30382.0,"Fantasy, Young Adult, Science Fiction, Romance, Retellings, Dystopia, Fiction"
7794.0,0.9290000200271606,Altered Carbon,Richard K. Morgan,4.04,102808.0,6835.0,"Science Fiction, Fiction, Cyberpunk, Mystery, Thriller, Noir, Audiobook"
6806.0,0.9290000200271606,Momnesia,Lori Verni-Fogarsi,3.45,231.0,53.0,"Chick Lit, Fiction"
12387.0,0.9290000200271606,The Nine Tailors,Dorothy L. Sayers,4.03,19313.0,1542.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, British Literature, Detective"
10564.0,0.9290000200271606,Regeneration,Pat Barker,4.02,29993.0,1916.0,"Historical Fiction, Fiction, War, Historical, World War I, British Literature, Literary Fiction"
11327.0,0.9279999732971193,Godless: The Church of Liberalism,Ann Coulter,3.32,2958.0,361.0,"Politics, Nonfiction, Humor, Cultural, Audiobook, Religion, Political Science"
13250.0,0.9279999732971193,A Kidnapping in Milan: The CIA on Trial,Steve Hendricks,3.43,76.0,14.0,"Nonfiction, History, International, Terrorism"
4896.0,0.9279999732971193,A Voice in the Wind,Francine Rivers,4.56,90389.0,4312.0,"Christian Fiction, Historical Fiction, Christian, Fiction, Romance, Historical, Historical Romance"
6934.0,0.9279999732971193,The Eyre Affair,Jasper Fforde,3.88,130608.0,11245.0,"Fantasy, Fiction, Mystery, Humor, Science Fiction, Books About Books, Time Travel"
618.0,0.9279999732971193,Awakening Iris,Jessie McClain,4.83,6.0,2.0,
12183.0,0.9279999732971193,Nickel and Dimed,Barbara Ehrenreich,3.65,189488.0,7190.0,"Nonfiction, Sociology, Politics, Economics, Memoir, Social Justice, Poverty"
6592.0,0.9279999732971193,The Unseen Guest,Maryrose Wood,4.1,6782.0,754.0,"Mystery, Middle Grade, Fiction, Historical Fiction, Fantasy, Childrens, Audiobook"
12774.0,0.9279999732971193,Indistractable: How to Control Your Attention and Choose Your Life,Nir   Eyal,3.75,19495.0,2127.0,"Nonfiction, Self Help, Productivity, Psychology, Personal Development, Business, Audiobook"
10531.0,0.9279999732971193,Almost Transparent Blue,RyÃÂ« Murakami,3.29,10515.0,950.0,"Fiction, Japan, Japanese Literature, Contemporary, Horror, Asia, Literature"
11611.0,0.9279999732971193,Knowing People: The Personal Use of Social Psychology,Michael J. Lovaglia,4.19,16.0,0.0,"Psychology, Nonfiction"
12518.0,0.9279999732971193,The Jewel in the Crown,Paul Scott,4.14,5777.0,432.0,"Historical Fiction, Fiction, India, Classics, Historical, Literature, 20th Century"
801.0,0.9279999732971193,Medea,Euripides,3.92,71567.0,2892.0,"Classics, Plays, Drama, Mythology, Fiction, Theatre, School"
1810.0,0.9279999732971193,Lies a River Deep,Vera Jane Cook,4.23,153.0,13.0,"Contemporary, Fiction"
8868.0,0.9279999732971193,Izzy Questions: love and other rebellious symptoms,Panos Tserolas,4.43,21.0,5.0,
1294.0,0.9279999732971193,Forever,Devon Tarantino,4.1,63.0,4.0,"Young Adult, Contemporary Romance"
12129.0,0.9279999732971193,Keep Your Panties Up and Your Skirt Down,Dangerous Lee,4.55,20.0,5.0,
3938.0,0.9279999732971193,Tru Blue,Melissa Foster,4.06,12228.0,1406.0,"Romance, Contemporary Romance, Contemporary, Dark, Adult, New Adult, Family"
12367.0,0.9279999732971193,Magic Kingdom for Sale/Sold,Terry Brooks,3.91,36951.0,1329.0,"Fantasy, Fiction, Science Fiction Fantasy, Humor, Magic, Adventure, Young Adult"
13036.0,0.9279999732971193,The Line of Beauty,Alan Hollinghurst,3.74,27341.0,1735.0,"Fiction, LGBT, Queer, Gay, Literary Fiction, Historical Fiction, Contemporary"
12853.0,0.9279999732971193,Jim Henson: The Biography,Brian Jay Jones,3.99,14232.0,1555.0,"Biography, Nonfiction, Biography Memoir, Audiobook, History, Memoir, Adult"
7334.0,0.9279999732971193,Conflagration,Teri-Anne,4.33,206.0,2.0,
7244.0,0.9279999732971193,I Am the Messenger,Markus Zusak,4.03,156690.0,15684.0,"Young Adult, Fiction, Mystery, Contemporary, Realistic Fiction, Australia, Audiobook"
11379.0,0.9279999732971193,Cara's Twelve,Chantel Seabrook,3.97,1357.0,205.0,"Fantasy, Romance, Reverse Harem, Fiction, Fantasy Romance, Historical, Young Adult"
12100.0,0.9279999732971193,Get in the Van: On the Road With Black Flag,Henry Rollins,4.1,8487.0,341.0,"Music, Nonfiction, Biography, Memoir, Punk, Autobiography, History"
1139.0,0.9279999732971193,Deity,Jennifer L. Armentrout,4.34,63754.0,4096.0,"Fantasy, Young Adult, Paranormal, Mythology, Romance, Paranormal Romance, Greek Mythology"
2013.0,0.9279999732971193,Bad Apple,Barbara Morgenroth,3.27,251.0,52.0,"Young Adult, Romance, Contemporary, Contemporary Romance, Fiction, Thriller, Suspense"
2123.0,0.9279999732971193,Clemente: The Passion and Grace of Baseball's Last Hero,David Maraniss,4.15,5139.0,271.0,"Baseball, Sports, Biography, Nonfiction, History, Biography Memoir, American History"
9334.0,0.9279999732971193,Saint Peter Killed God,K.J. Kron,3.78,1303.0,16.0,Fiction
11288.0,0.9279999732971193,Dreams of Gods & Monsters,Laini Taylor,4.13,105853.0,12496.0,"Fantasy, Young Adult, Romance, Angels, Paranormal, Urban Fantasy, Fiction"
19.0,0.9279999732971193,Wuthering Heights,Emily BrontÃÂ«,3.88,1710080.0,56005.0,"Classics, Fiction, Romance, Gothic, Historical Fiction, Literature, 19th Century"
6737.0,0.9279999732971193,The Search for Artemis,P.D. Griffith,3.78,100.0,27.0,"Fantasy, Young Adult, Paranormal, Fiction, Coming Of Age"
5610.0,0.9279999732971193,An Irish Country Doctor,Patrick Taylor,3.9,18238.0,2646.0,"Fiction, Historical Fiction, Ireland, Humor, Audiobook, Irish Literature, Historical"
12393.0,0.9279999732971193,Without MAlice,Amesbury Clarke,4.01,332.0,26.0,"Mental Illness, Coming Of Age, Modern Classics, Mystery, Thriller, Literature"
11949.0,0.9279999732971193,Cultish: The Language of Fanaticism,Amanda Montell,3.92,61639.0,8306.0,"Nonfiction, Audiobook, Psychology, History, Sociology, Cults, Religion"
11061.0,0.9279999732971193,The Gate to Women's Country,Sheri S. Tepper,4.06,13213.0,891.0,"Science Fiction, Fiction, Fantasy, Dystopia, Feminism, Post Apocalyptic, Speculative Fiction"
10903.0,0.9279999732971193,Outwitting the Devil: The Secret to Freedom and Success,Napoleon Hill,4.26,15277.0,1417.0,"Self Help, Nonfiction, Business, Personal Development, Psychology, Philosophy, Spirituality"
12139.0,0.9269999861717224,Heartstone: A Journey out of the midnight of my soul,Tim  Young,4.39,18.0,10.0,Christian
9998.0,0.9269999861717224,Life... Love... Kumbh...,Aporva Kala,3.58,2207.0,43.0,"Romance, Love, Philosophy, Mythology, India, Humor, Literature"
10514.0,0.9269999861717224,The Road to Serfdom,Friedrich A. Hayek,4.16,22763.0,1613.0,"Economics, Politics, Philosophy, Nonfiction, History, Classics, Political Science"
10238.0,0.9269999861717224,The Heart Principle,Helen Hoang,3.98,103231.0,14592.0,"Romance, Contemporary, Fiction, Contemporary Romance, Adult, Audiobook, Chick Lit"
12194.0,0.9269999861717224,The Memory Keeper's Daughter,Kim Edwards,3.69,594168.0,20410.0,"Fiction, Contemporary, Historical Fiction, Adult Fiction, Adult, Book Club, Drama"
10920.0,0.9269999861717224,The Book of Joy: Lasting Happiness in a Changing World,Dalai Lama XIV,4.38,53664.0,5238.0,"Nonfiction, Self Help, Spirituality, Philosophy, Religion, Buddhism, Audiobook"
7945.0,0.9269999861717224,The 53rd Parallel,Carl Nordgren,3.46,220.0,37.0,"Historical Fiction, Fiction, Historical, Literary Fiction, Mystery, Canada"
426.0,0.9269999861717224,Our Town,Thornton Wilder,3.69,50910.0,2203.0,"Plays, Classics, Drama, Fiction, Theatre, School, Read For School"
9099.0,0.9269999861717224,Ingenue,Jillian Larkin,3.85,3181.0,300.0,"Historical Fiction, Young Adult, Romance, Historical, Fiction, Teen, Chick Lit"
12286.0,0.9269999861717224,A Decade of Desire: Erotic Memoirs from The Office Diaries,Charles Dyson,4.36,751.0,16.0,"Contemporary, Epic, Erotica"
12569.0,0.9269999861717224,The Magic Strings of Frankie Presto,Mitch Albom,4.36,44653.0,6247.0,"Fiction, Historical Fiction, Music, Audiobook, Magical Realism, Fantasy, Adult"
10448.0,0.9269999861717224,The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,4.42,75073.0,5797.0,"Business, Biography, Nonfiction, Leadership, Memoir, Audiobook, Management"
2026.0,0.9269999861717224,Grant,Ron Chernow,4.48,34537.0,3855.0,"History, Biography, Nonfiction, Civil War, American History, Presidents, Politics"
12202.0,0.9269999861717224,The Maze Runner,James Dashner,4.04,1430204.0,63160.0,"Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Adventure, Mystery"
12325.0,0.9269999861717224,Animal Dreams,Barbara Kingsolver,4.06,71028.0,2810.0,"Fiction, Contemporary, Literary Fiction, Novels, Adult Fiction, Literature, Adult"
7435.0,0.9269999861717224,Diary of a Lost Girl: The Autobiography of Kola Boof,Kola Boof,3.38,283.0,21.0,"Autobiography, Biography, Nonfiction, Memoir, Biography Memoir"
10578.0,0.9269999861717224,Furiously Happy: A Funny Book about Horrible Things,Jenny  Lawson,3.9,159155.0,15786.0,"Nonfiction, Humor, Memoir, Audiobook, Mental Health, Biography, Comedy"
11621.0,0.9269999861717224,Beginner's Luck,Laura Pedersen,3.87,548.0,88.0,"Fiction, Young Adult, Chick Lit, Coming Of Age, Contemporary, Adult Fiction, Adult"
5353.0,0.9269999861717224,Hunters of Satan's Monsters,Horace S. Mallette,5.0,4.0,3.0,
7101.0,0.9269999861717224,In the Woods,Tana French,3.79,383600.0,26605.0,"Mystery, Fiction, Thriller, Crime, Mystery Thriller, Ireland, Suspense"
8986.0,0.9269999861717224,Pieces of My Sister's Life,Elizabeth Joy Arnold,3.59,1919.0,246.0,"Fiction, Chick Lit, Womens Fiction, Contemporary, Drama, Womens, Literary Fiction"
11752.0,0.9269999861717224,The Sandman Vol. 5: A Game of You,Neil Gaiman,4.41,63962.0,2258.0,"Graphic Novels, Comics, Fantasy, Fiction, Horror, Graphic Novels Comics, Comic Book"
8194.0,0.9259999990463256,The Scar,China MiÃÂ©ville,4.18,31471.0,2005.0,"Fantasy, Fiction, Science Fiction, Steampunk, New Weird, Science Fiction Fantasy, Weird Fiction"
2298.0,0.9259999990463256,How to Be Lost,Amanda Eyre Ward,3.55,7112.0,781.0,"Fiction, Mystery, Contemporary, Chick Lit, Family, Drama, Book Club"
11501.0,0.9259999990463256,A Flicker of Light,Roberta Kagan,3.93,1570.0,128.0,"Historical Fiction, Fiction, Holocaust, Romance, World War II, Historical, Historical Romance"
2317.0,0.9259999990463256,In the Dream House,Carmen Maria Machado,4.46,102696.0,15405.0,"Nonfiction, Memoir, LGBT, Queer, Audiobook, Feminism, Biography"
1844.0,0.9259999990463256,Entangled,Ginger Voight,4.16,1376.0,125.0,"Romance, Contemporary Romance, Contemporary, Erotica, New Adult, Erotic Romance, Teachers"
2239.0,0.9259999990463256,"Empire of the Summer Moon: Quanah Parker and the Rise and Fall of the Comanches, the Most Powerful Indian Tribe in American History",S.C. Gwynne,4.22,49342.0,4657.0,"History, Nonfiction, Biography, American History, Historical, Native Americans, Westerns"
525.0,0.9259999990463256,When the children return,Barry Kirwan,4.28,473.0,21.0,"Drama, Epic, Fiction, Contemporary"
9107.0,0.9259999990463256,"The Last Lion: Winston Spencer Churchill [#3]: Defender of the Realm, 1940-1965",William Manchester,4.42,6780.0,682.0,"Biography, History, Nonfiction, Politics, World War II, War, Biography Memoir"
10030.0,0.9259999990463256,"Scale: The Universal Laws of Growth, Innovation, Sustainability, and the Pace of Life in Organisms, Cities, Economies, and Companies",Geoffrey B. West,4.12,4666.0,562.0,"Science, Nonfiction, Economics, Business, Biology, Physics, Philosophy"
12545.0,0.9259999990463256,China Blues,Ki Longfellow,4.14,1560.0,104.0,"Historical Fiction, Mystery, Fiction, Historical, Crime, Mystery Thriller, Historical Mystery"
9225.0,0.9259999990463256,The Life and Rhymes of Benjamin Zephaniah: The Autobiography,Benjamin Zephaniah,4.28,952.0,124.0,"Nonfiction, Biography, Poetry, Memoir, Autobiography, Audiobook, Race"
11304.0,0.9259999990463256,Make Your Bed: Little Things That Can Change Your Life...And Maybe the World,William H. McRaven,4.0,119119.0,7957.0,"Nonfiction, Self Help, Personal Development, Audiobook, Leadership, Psychology, Business"
12414.0,0.9259999990463256,Christine,Stephen King,3.83,232488.0,4857.0,"Horror, Fiction, Thriller, Fantasy, Supernatural, Paranormal, Mystery"
1623.0,0.9259999990463256,Peopleware: Productive Projects and Teams,Tom DeMarco,4.13,9570.0,529.0,"Management, Business, Programming, Nonfiction, Leadership, Software, Technology"
11318.0,0.9259999990463256,Media Control: The Spectacular Achievements of Propaganda,Noam Chomsky,4.03,7451.0,763.0,"Politics, Nonfiction, Philosophy, History, Sociology, Psychology, Society"
12083.0,0.9259999990463256,Antarctica,Kim Stanley Robinson,3.8,3050.0,258.0,"Science Fiction, Fiction, Speculative Fiction, Science Fiction Fantasy, Adventure, Environment, Fantasy"
10097.0,0.9259999990463256,The Convalescent,Jessica Anthony,3.71,846.0,136.0,"Fiction, Novels, Literary Fiction, Hungarian Literature, Hungary, Contemporary, Historical"
8885.0,0.9259999990463256,A List of Things That Didn't Kill Me,Jason Schmidt,4.04,1333.0,230.0,"Memoir, Nonfiction, Biography, Biography Memoir, LGBT, Adult, Abuse"
9465.0,0.9259999990463256,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,4.27,26510.0,2046.0,"Business, Nonfiction, Leadership, Management, Psychology, Self Help, Cultural"
4867.0,0.9259999990463256,The Wishing Spell,Chris Colfer,4.25,134065.0,10898.0,"Fantasy, Middle Grade, Fiction, Childrens, Young Adult, Fairy Tales, Adventure"
9764.0,0.9259999990463256,The Case for Faith: A Journalist Investigates the Toughest Objections to Christianity,Lee Strobel,4.24,35427.0,620.0,"Christian, Nonfiction, Religion, Christianity, Theology, Faith, Spirituality"
968.0,0.9259999990463256,It's So Easy: And Other Lies,Duff McKagan,4.22,11027.0,851.0,"Music, Biography, Nonfiction, Memoir, Autobiography, Biography Memoir, Audiobook"
12056.0,0.9259999990463256,The Grass Harp,Truman Capote,3.9,3208.0,299.0,"Fiction, Classics, The United States Of America, American, Short Stories, Literature, Americana"
11251.0,0.9259999990463256,Silent Pantheon,Eric Nierstedt,4.11,79.0,21.0,
6030.0,0.9259999990463256,Ravens Deep,Jane  Jordan,3.64,28.0,8.0,"Vampires, Romance"
898.0,0.9259999990463256,PRIMUS: The Beginning of the First World,PatrÃÂ­cia  Fonseca,3.9,10.0,3.0,
2922.0,0.9259999990463256,Manwhore +1,Katy Evans,4.06,22272.0,1762.0,"Romance, Contemporary Romance, Contemporary, New Adult, Adult, Erotica, Audiobook"
11530.0,0.9259999990463256,Freedom: A Novel of Abraham Lincoln and the Civil War,William Safire,4.12,720.0,45.0,"Historical Fiction, Fiction, Civil War, Politics, War, American Civil War, American History"
12332.0,0.9259999990463256,Spirit Bound,Richelle Mead,4.33,288130.0,9896.0,"Young Adult, Vampires, Fantasy, Paranormal, Romance, Urban Fantasy, Paranormal Romance"
910.0,0.9259999990463256,"Cars, Coffee, and a Badass Ninja Toilet",K.C. Hilton,3.8,55.0,18.0,"Adult, Fiction, Humor"
9052.0,0.9259999990463256,The Cellar,Richard Laymon,3.65,7846.0,600.0,"Horror, Fiction, Splatterpunk, Thriller, Mystery, Monsters, Fantasy"
10480.0,0.9259999990463256,They Came From The North,Malcolm McCoard,4.27,95.0,2.0,
12267.0,0.9259999990463256,The Essential Rumi,Rumi,4.39,45924.0,1330.0,"Poetry, Classics, Spirituality, Philosophy, Religion, Nonfiction, Islam"
11928.0,0.9259999990463256,Modern Classics Unconditional Surrender,Evelyn Waugh,4.05,1264.0,110.0,"Fiction, Classics, War, Historical Fiction, Literature, British Literature, Novels"
7200.0,0.9259999990463256,The Orphan Master's Son,Adam  Johnson,4.06,98581.0,10781.0,"Fiction, Historical Fiction, Asia, Literary Fiction, Contemporary, Literature, Audiobook"
8356.0,0.9259999990463256,Wicked,Sara Shepard,3.97,50254.0,1895.0,"Young Adult, Mystery, Fiction, Contemporary, Chick Lit, Romance, Thriller"
9141.0,0.9259999990463256,Darcy's Journey,M.A. Sandiford,4.13,316.0,51.0,"Romance, Historical, Regency, Historical Fiction, Fan Fiction, Fiction"
13149.0,0.9259999990463256,A Scandal in Bohemia,Ronald  Holt,4.23,86345.0,891.0,"Mystery, Classics, Fiction, Crime, Short Stories, Detective, Mystery Thriller"
1189.0,0.925000011920929,Trunk Music,Michael Connelly,4.2,66365.0,2041.0,"Mystery, Fiction, Crime, Thriller, Detective, Mystery Thriller, Audiobook"
6877.0,0.925000011920929,Dark Places,Gillian Flynn,3.95,713909.0,41847.0,"Mystery, Fiction, Thriller, Mystery Thriller, Crime, Suspense, Adult"
12311.0,0.925000011920929,Enduring Love,Ian McEwan,3.64,43156.0,2530.0,"Fiction, Contemporary, Literary Fiction, Literature, Novels, British Literature, Romance"
12697.0,0.925000011920929,"Amelia, the Moochins and the Sapphire Palace",Evonne Blanchard,4.52,64.0,33.0,"Childrens, Picture Books, Fantasy, Science Fiction"
11837.0,0.925000011920929,Charleston,John Jakes,3.93,3725.0,195.0,"Historical Fiction, Fiction, Civil War, Historical, Adult, Novels, American History"
9863.0,0.925000011920929,Imperial Woman,Pearl S. Buck,4.08,8214.0,626.0,"Historical Fiction, Fiction, China, Classics, Historical, Asia, Novels"
9775.0,0.925000011920929,UngefÃÂ¤hre Landschaft,Peter Stamm,3.62,515.0,61.0,"Fiction, German Literature, Contemporary, Novels, Scandinavian Literature"
5229.0,0.925000011920929,Whisper Cape,Susan Griscom,3.79,675.0,138.0,"Paranormal, Romance, Paranormal Romance, Fantasy, Magic, Mystery, Suspense"
10366.0,0.925000011920929,The French Lieutenant's Woman,John Fowles,3.88,51778.0,2023.0,"Fiction, Classics, Historical Fiction, Romance, Literature, Historical, British Literature"
7678.0,0.925000011920929,Hyperion,Dan Simmons,4.26,236539.0,11556.0,"Science Fiction, Fiction, Fantasy, Space Opera, Science Fiction Fantasy, Audiobook, Time Travel"
10588.0,0.925000011920929,2666,Roberto BolaÃÂ±o,4.2,39757.0,4684.0,"Fiction, Literature, Novels, Spanish Literature, Mystery, Literary Fiction, Classics"
5393.0,0.925000011920929,The Magician's Elephant,Kate DiCamillo,3.86,24968.0,3657.0,"Fantasy, Fiction, Middle Grade, Childrens, Young Adult, Magic, Juvenile"
11215.0,0.925000011920929,The Valley of Vision: A Collection of Puritan Prayers and Devotions,Arthur      Bennett,4.52,12736.0,515.0,"Christian, Prayer, Theology, Christianity, Christian Living, Nonfiction, Faith"
6880.0,0.925000011920929,The Golden Compass,Philip Pullman,4.02,1478670.0,26903.0,"Fantasy, Young Adult, Fiction, Childrens, Adventure, Middle Grade, Science Fiction"
12469.0,0.925000011920929,My Loose Thread,Dennis Cooper,3.76,974.0,90.0,"Fiction, Queer, LGBT, Gay, Contemporary, Young Adult, Novels"
10970.0,0.925000011920929,"Love Is a Mix Tape: Life and Loss, One Song at a Time",Rob Sheffield,3.87,39158.0,3542.0,"Music, Nonfiction, Memoir, Biography, Romance, Biography Memoir, Autobiography"
9739.0,0.925000011920929,Bloom: Finding Beauty in the Unexpected--A Memoir,Kelle Hampton,3.87,5996.0,860.0,"Memoir, Nonfiction, Parenting, Biography Memoir, Biography, Family, Autobiography"
2318.0,0.925000011920929,The Originals,Cat Patrick,3.81,5357.0,596.0,"Young Adult, Science Fiction, Romance, Mystery, Contemporary, Fantasy, Fiction"
